,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
33,0.9955624938011169,224,160,160,0.4,0.0012670781312549507,30,256
34,0.9955416917800903,96,224,224,0.30000000000000004,0.0007011814970090069,8,256
35,0.9955416917800903,224,160,160,0.4,0.0004632926172814754,8,256
36,0.9955416917800903,224,224,96,0.30000000000000004,0.0003457948653251024,30,256
37,0.9955416917800903,128,224,256,0.8,0.0013663952856751457,15,256
38,0.995520830154419,32,64,192,0.6,0.0009271779355519417,15,256
39,0.995520830154419,192,256,192,0.2,0.0011331682914451785,30,256
40,0.995520830154419,224,160,160,0.4,0.0004632926172814754,15,256
41,0.995520830154419,64,224,256,0.2,0.0014771650514604942,30,256
42,0.9955000281333923,32,64,192,0.6,0.0009271779355519417,30,256
43,0.9955000281333923,160,64,192,0.7000000000000001,0.0013813027785196347,30,256
44,0.9955000281333923,160,64,192,0.7000000000000001,0.0013813027785196347,15,256
45,0.9955000281333923,96,256,256,0.6,0.0029902169136739785,30,256
46,0.9955000281333923,64,96,160,0.5,0.0014262609046090788,30,256
47,0.9955000281333923,160,64,160,0.6,0.002039718531278749,30,256
48,0.995479166507721,96,224,224,0.30000000000000004,0.0007011814970090069,15,256
49,0.995479166507721,64,128,224,0.8,0.0006183930099784303,15,256
50,0.995479166507721,96,256,224,0.7000000000000001,0.0012954263738221747,15,256
51,0.9954583048820496,256,160,192,0.30000000000000004,0.0005049588900001827,8,256
52,0.9954583048820496,96,64,192,0.7000000000000001,0.0004877062457988501,15,256
53,0.9954583048820496,64,128,128,0.4,0.0006395336132829274,15,256
54,0.995437502861023,32,256,192,0.7000000000000001,0.0005978913398140336,15,256
55,0.995437502861023,160,224,160,0.4,0.00087132753175437,8,256
56,0.9954166412353516,224,192,256,0.30000000000000004,0.00019874296211660667,15,256
57,0.9954166412353516,160,224,160,0.4,0.00087132753175437,30,256
58,0.995395839214325,96,256,256,0.6,0.0029902169136739785,15,256
59,0.995395839214325,128,160,192,0.2,0.0011196725758620485,8,256
60,0.995395839214325,96,256,160,0.4,0.0024612244291025358,30,256
61,0.995395839214325,96,256,224,0.7000000000000001,0.0012954263738221747,8,256
62,0.9953749775886536,128,224,256,0.8,0.0013663952856751457,8,256
63,0.9953749775886536,64,128,128,0.4,0.0006395336132829274,30,256
64,0.9953749775886536,256,256,64,0.4,0.001473302446531109,30,256
65,0.995354175567627,96,32,192,0.5,0.0018614191986076204,30,256
66,0.995354175567627,256,160,192,0.30000000000000004,0.0011109201683730445,8,256
67,0.995354175567627,160,64,160,0.6,0.002039718531278749,15,256
68,0.9953333139419556,32,160,192,0.5,0.0009142311834577992,8,256
69,0.995312511920929,160,256,192,0.8,0.0007764485834807768,8,256
70,0.9952916502952576,160,256,128,0.4,0.0006024723079238671,8,256
71,0.9952916502952576,96,256,160,0.5,0.0003933636391789915,8,256
72,0.995270848274231,128,256,192,0.4,0.0012661534807511302,30,256
73,0.995270848274231,128,160,192,0.2,0.0011196725758620485,15,256
74,0.9952499866485596,192,224,128,0.1,0.00014900761657909834,30,256
75,0.9952499866485596,128,256,224,0.2,0.001282973471073738,8,256
76,0.9952499866485596,224,224,160,0.2,0.0009715558051834077,8,256
77,0.995229184627533,192,192,128,0.6,0.002107794478135825,30,256
78,0.9952083230018616,96,256,256,0.6,0.0029902169136739785,8,256
79,0.9952083230018616,32,256,160,0.2,0.0013819447790663852,15,256
80,0.9952083230018616,64,32,224,0.30000000000000004,0.0007719356053322489,30,256
81,0.995187520980835,96,32,192,0.30000000000000004,0.00015255731053707405,30,256
82,0.995187520980835,128,64,224,0.1,0.0007837876080354357,8,256
83,0.995187520980835,160,256,192,0.2,0.0001338028856513705,30,256
84,0.995187520980835,256,224,64,0.2,0.0013370109815373046,30,256
85,0.995187520980835,224,224,256,0.1,0.0012625225902271942,15,256
86,0.995187520980835,224,160,160,0.4,0.0012670781312549507,15,256
87,0.995187520980835,32,256,192,0.7000000000000001,0.0005978913398140336,8,256
88,0.995187520980835,160,256,128,0.4,0.0006024723079238671,15,256
89,0.9951666593551636,224,224,96,0.30000000000000004,0.0003457948653251024,15,256
90,0.9951666593551636,96,256,192,0.2,0.0014789571342550213,8,256
91,0.995145857334137,32,192,224,0.5,0.0004321805811581589,8,256
92,0.995145857334137,32,32,192,0.1,0.0007268749912840059,15,256
93,0.9951249957084656,96,32,192,0.5,0.0018614191986076204,8,256
94,0.9951249957084656,224,192,64,0.4,0.0010992362868788867,8,256
95,0.9951249957084656,192,224,32,0.30000000000000004,0.0003618328428141238,15,256
96,0.9951249957084656,224,160,160,0.4,0.0012670781312549507,8,256
97,0.995104193687439,128,128,96,0.4,0.0008167350817418104,15,256
98,0.995104193687439,96,256,160,0.4,0.0024612244291025358,8,256
99,0.9950833320617676,256,256,64,0.4,0.001473302446531109,15,256
100,0.9950624704360962,128,128,128,0.5,0.001125631133600534,30,256
101,0.9950624704360962,96,256,160,0.4,0.0024612244291025358,15,256
102,0.9950624704360962,32,256,160,0.2,0.0013819447790663852,30,256
103,0.9950624704360962,224,224,256,0.1,0.0012625225902271942,8,256
104,0.9950416684150696,160,256,192,0.2,0.0001338028856513705,15,256
105,0.9950416684150696,128,256,192,0.4,0.0012661534807511302,15,256
106,0.9950416684150696,128,224,192,0.5,0.00036724670443596247,8,256
107,0.9950416684150696,96,256,224,0.7000000000000001,0.0012954263738221747,4,256
108,0.9950208067893982,224,192,64,0.4,0.0010992362868788867,15,256
109,0.9950208067893982,192,224,32,0.30000000000000004,0.0003618328428141238,30,256
110,0.9950208067893982,160,64,224,0.9,0.0005864360116166073,30,256
111,0.9950208067893982,32,256,160,0.2,0.0013819447790663852,8,256
112,0.9950000047683716,128,160,160,0.8,0.0010062870411529313,8,256
113,0.9950000047683716,64,64,192,0.7000000000000001,0.0018909721838556452,30,256
114,0.9949791431427002,64,224,192,0.1,0.00042743765365243233,15,256
115,0.9949791431427002,64,128,128,0.4,0.0006395336132829274,8,256
116,0.9949583411216736,224,224,256,0.1,0.0012625225902271942,30,256
117,0.9949374794960022,96,96,96,0.1,0.0017177623555536738,15,256
118,0.9949374794960022,160,32,224,0.4,0.0010339633001967396,30,256
119,0.9949374794960022,160,128,160,0.5,0.002939368265865483,8,256
120,0.9949166774749756,64,192,128,0.1,0.000828942267994634,15,256
121,0.9948958158493042,224,224,256,0.9,0.0008019466710415382,15,256
122,0.9948958158493042,32,32,192,0.4,0.003930982461178036,30,256
123,0.9948958158493042,64,128,224,0.8,0.0006183930099784303,8,256
124,0.9948750138282776,32,160,256,0.9,0.00021101393509200285,30,256
125,0.9948750138282776,128,256,224,0.2,0.001282973471073738,4,256
126,0.9948750138282776,224,224,160,0.2,0.0009715558051834077,15,256
127,0.9948750138282776,96,256,192,0.30000000000000004,0.0003427363859474591,8,256
128,0.9948541522026062,64,224,192,0.2,0.0034278965429688007,15,256
129,0.9948333501815796,96,96,96,0.1,0.0017177623555536738,8,256
130,0.9948333501815796,32,64,192,0.6,0.0009271779355519417,8,256
131,0.9948333501815796,96,256,192,0.2,0.0014789571342550213,4,256
132,0.9948333501815796,128,256,224,0.2,0.001282973471073738,15,256
133,0.9948124885559082,256,224,64,0.2,0.0013370109815373046,15,256
134,0.9948124885559082,160,96,96,0.1,0.0017825900024172885,8,256
135,0.9947916865348816,64,224,192,0.1,0.00042743765365243233,8,256
136,0.9947916865348816,160,64,224,0.9,0.0005864360116166073,15,256
137,0.9947916865348816,64,224,192,0.5,0.003755703811449314,30,256
138,0.9947916865348816,32,192,192,0.7000000000000001,0.00010012852711060225,30,256
139,0.9947708249092102,224,192,256,0.30000000000000004,0.00019874296211660667,8,256
140,0.9947500228881836,96,224,224,0.30000000000000004,0.0007011814970090069,4,256
141,0.9947500228881836,64,192,128,0.1,0.000828942267994634,8,256
142,0.9947291612625122,64,64,224,0.2,0.001036847203444838,8,256
143,0.9947291612625122,224,192,64,0.4,0.0042171076890513215,15,256
144,0.9947291612625122,96,96,64,0.1,0.001584132578436946,8,256
145,0.9947083592414856,128,160,192,0.2,0.0011196725758620485,4,256
146,0.9947083592414856,160,96,64,0.30000000000000004,0.0003245957373760487,15,256
147,0.9947083592414856,224,160,160,0.4,0.0012670781312549507,4,256
148,0.9946666955947876,64,64,32,0.1,0.001024143840053108,30,256
149,0.9946666955947876,224,224,256,0.1,0.0012625225902271942,4,256
150,0.9946458339691162,64,160,64,0.1,0.002166277197701016,30,256
151,0.9946458339691162,192,160,96,0.5,0.001317942267020829,8,256
152,0.9946249723434448,160,64,160,0.6,0.002039718531278749,8,256
153,0.9946249723434448,224,224,256,0.2,0.0033554068733104474,8,256
154,0.9946249723434448,32,256,160,0.2,0.0013819447790663852,4,256
155,0.9946041703224182,96,96,96,0.1,0.0017177623555536738,30,256
156,0.9946041703224182,192,256,192,0.2,0.0011331682914451785,8,256
157,0.9945833086967468,96,128,128,0.4,0.004281670239561954,30,256
158,0.9945833086967468,96,256,160,0.4,0.0024612244291025358,4,256
159,0.9945625066757202,256,256,96,0.30000000000000004,0.00025349154587181233,30,256
160,0.9945416450500488,224,192,64,0.4,0.0042171076890513215,30,256
161,0.9945416450500488,224,224,96,0.6,0.000509655304274329,8,256
162,0.9945416450500488,160,32,256,0.2,0.003373477218907972,8,256
163,0.9945416450500488,192,224,64,0.5,0.0017849165322769414,30,256
164,0.9945208430290222,224,224,256,0.9,0.0008019466710415382,8,256
165,0.9945208430290222,160,224,160,0.4,0.00087132753175437,4,256
166,0.9945208430290222,32,224,64,0.7000000000000001,0.0006347594122109973,30,256
167,0.9944999814033508,256,160,160,0.6,0.0035871410103749386,4,256
168,0.9944791793823242,64,64,224,0.2,0.001036847203444838,4,256
169,0.9944791793823242,224,224,160,0.2,0.0009715558051834077,4,256
170,0.9944583177566528,192,128,64,0.30000000000000004,0.00523018653849786,30,256
171,0.9944583177566528,32,256,64,0.5,0.0032779292837631204,15,256
172,0.9944583177566528,64,96,224,0.30000000000000004,0.00028655418489699226,8,256
173,0.9944375157356262,160,160,128,0.8,0.0005935157243286463,8,256
174,0.9944375157356262,256,160,160,0.6,0.0035871410103749386,8,256
175,0.9944375157356262,64,64,32,0.1,0.001024143840053108,15,256
176,0.9944375157356262,160,96,64,0.2,0.004389542789450444,15,256
177,0.9944375157356262,192,160,96,0.5,0.001317942267020829,4,256
178,0.9944166541099548,224,96,160,0.30000000000000004,0.004537750100817641,30,256
179,0.9944166541099548,64,160,96,0.8,0.0023085942870075898,30,256
180,0.9943958520889282,224,96,160,0.30000000000000004,0.004537750100817641,15,256
181,0.9943749904632568,32,160,96,0.4,0.00581591595224651,15,256
182,0.9943749904632568,192,256,128,0.2,0.004729436202637011,30,256
183,0.9943541884422302,256,160,192,0.30000000000000004,0.0011109201683730445,4,256
184,0.9943333268165588,32,64,64,0.2,0.00034567193401750996,30,256
185,0.9943333268165588,64,160,96,0.8,0.0023085942870075898,15,256
186,0.9943125247955322,160,192,64,0.7000000000000001,0.0029594770617025457,30,256
187,0.9942916631698608,32,64,64,0.2,0.00034567193401750996,15,256
188,0.9942916631698608,32,32,192,0.1,0.0007268749912840059,8,256
189,0.9942708611488342,160,32,256,0.2,0.003373477218907972,15,256
190,0.9942499995231628,64,224,192,0.1,0.00042743765365243233,4,256
191,0.9942291378974915,32,96,224,0.9,0.0018037783825451922,30,256
192,0.9942083358764648,128,160,160,0.8,0.0010062870411529313,4,256
193,0.9942083358764648,160,256,128,0.4,0.0006024723079238671,4,256
194,0.9942083358764648,256,192,224,0.9,0.0025319721581926594,30,256
195,0.9942083358764648,224,192,64,0.5,0.004035439859879942,15,256
196,0.9941666722297668,32,256,64,0.5,0.0032779292837631204,8,256
197,0.9941666722297668,160,128,160,0.5,0.002939368265865483,4,256
198,0.9941458106040955,96,32,192,0.30000000000000004,0.00015255731053707405,15,256
199,0.9941458106040955,160,256,256,0.5,0.005666324070487912,15,256
200,0.9941458106040955,32,160,192,0.5,0.0009142311834577992,4,256
201,0.9941250085830688,224,256,192,0.6,0.003140973580686,15,256
202,0.9941250085830688,96,256,192,0.30000000000000004,0.0003427363859474591,4,256
203,0.9941041469573975,64,64,32,0.1,0.001024143840053108,8,256
204,0.9940833449363708,160,256,256,0.5,0.005666324070487912,8,256
205,0.9940833449363708,96,96,64,0.1,0.001584132578436946,4,256
206,0.9940833449363708,96,64,192,0.7000000000000001,0.0004877062457988501,8,256
207,0.9940624833106995,128,256,160,0.4,0.00046551065614050833,4,256
208,0.9940416812896729,96,256,256,0.6,0.0029902169136739785,4,256
209,0.9940416812896729,128,224,256,0.8,0.0013663952856751457,4,256
210,0.9940208196640015,96,32,192,0.5,0.0018614191986076204,4,256
211,0.9940208196640015,160,128,64,0.2,0.001426440952221173,4,256
212,0.9939791560173035,64,256,256,0.2,0.0006840983820494336,4,256
213,0.9939791560173035,192,128,224,0.7000000000000001,0.00012991121600668937,15,256
214,0.9939583539962769,192,160,256,0.2,0.0034557203461527738,8,256
215,0.9939374923706055,96,256,192,0.2,0.0014789571342550213,2,256
216,0.9939374923706055,160,160,224,0.6,0.0052652170994473635,15,256
217,0.9939374923706055,224,96,128,0.7000000000000001,0.004475458275879791,15,256
218,0.9939166903495789,256,160,192,0.30000000000000004,0.0011109201683730445,2,256
219,0.9939166903495789,128,64,96,0.1,0.00018942177895293755,15,256
220,0.9938958287239075,32,160,96,0.4,0.00581591595224651,8,256
221,0.9938958287239075,128,64,64,0.5,0.00027363407710605464,15,256
222,0.9938750267028809,160,96,96,0.1,0.0017825900024172885,4,256
223,0.9938541650772095,64,192,128,0.1,0.000828942267994634,4,256
224,0.9938541650772095,128,224,192,0.5,0.00036724670443596247,4,256
225,0.9938333630561829,224,32,160,0.1,0.003225943238477045,8,256
226,0.9938333630561829,224,96,128,0.7000000000000001,0.004475458275879791,8,256
227,0.9938333630561829,224,192,64,0.4,0.0010992362868788867,4,256
228,0.9938333630561829,192,128,192,0.6,0.0025068885098483685,4,256
229,0.9938333630561829,32,256,128,0.2,0.003195012184213572,30,256
230,0.9938125014305115,224,160,160,0.4,0.0004632926172814754,4,256
231,0.9938125014305115,32,128,192,0.9,0.0007394897555736332,8,256
232,0.9938125014305115,192,160,256,0.2,0.0034557203461527738,4,256
233,0.9938125014305115,128,64,224,0.1,0.0007837876080354357,4,256
234,0.9937916398048401,64,224,160,0.5,0.0005668473081877774,4,256
235,0.9937499761581421,160,64,160,0.6,0.002039718531278749,4,256
236,0.9937499761581421,160,96,64,0.2,0.004389542789450444,8,256
237,0.9937291741371155,224,192,64,0.4,0.0042171076890513215,8,256
238,0.9937291741371155,224,224,256,0.2,0.0033554068733104474,4,256
239,0.9937291741371155,160,96,256,0.8,0.002606977587599251,4,256
240,0.9937291741371155,192,256,160,0.2,0.003989014336575534,15,256
241,0.9937083125114441,256,64,160,0.8,0.0004592440621683886,8,256
242,0.9936875104904175,160,224,64,0.6,0.0006948639754218684,4,256
243,0.9936875104904175,224,224,256,0.2,0.0033554068733104474,2,256
244,0.9936875104904175,256,128,96,0.2,0.0007915995928778401,4,256
245,0.9936666488647461,224,192,64,0.5,0.004035439859879942,8,256
246,0.9936666488647461,128,96,256,0.8,0.00014789706317721438,15,256
247,0.9936458468437195,192,224,160,0.7000000000000001,0.0010343046646330732,4,256
248,0.9936249852180481,224,256,256,0.7000000000000001,0.0001383021456134251,8,256
249,0.9936249852180481,192,224,32,0.30000000000000004,0.0003618328428141238,8,256
250,0.9936041831970215,160,32,64,0.1,0.0004747431780433045,15,256
251,0.9935625195503235,128,256,224,0.2,0.001282973471073738,2,256
252,0.9935416579246521,96,256,160,0.4,0.0024612244291025358,2,256
253,0.9935416579246521,64,256,256,0.2,0.0006840983820494336,2,256
254,0.9934999942779541,224,32,160,0.1,0.003225943238477045,4,256
255,0.9934999942779541,224,96,96,0.7000000000000001,0.0015690407668243894,4,256
256,0.9934791922569275,128,160,192,0.2,0.0011196725758620485,2,256
257,0.9934583306312561,32,64,192,0.6,0.0009271779355519417,4,256
258,0.9934583306312561,224,224,96,0.6,0.000509655304274329,4,256
259,0.9934583306312561,224,160,160,0.4,0.0012670781312549507,2,256
260,0.9934375286102295,224,192,64,0.4,0.0042171076890513215,4,256
261,0.9934375286102295,96,96,96,0.9,0.0009181671251157912,15,256
262,0.9934166669845581,224,32,160,0.1,0.003225943238477045,2,256
263,0.9934166669845581,96,96,96,0.7000000000000001,0.0004027083684614831,8,256
264,0.9933958053588867,160,224,160,0.4,0.00087132753175437,2,256
265,0.9933958053588867,32,224,192,0.30000000000000004,0.007209319326897956,8,256
266,0.9933541417121887,32,256,160,0.2,0.0013819447790663852,2,256
267,0.9933541417121887,224,224,160,0.2,0.0009715558051834077,2,256
268,0.9933541417121887,32,224,192,0.30000000000000004,0.007209319326897956,4,256
269,0.9933333396911621,192,128,96,0.8,0.0032522097090204975,8,256
270,0.9933124780654907,192,160,160,0.30000000000000004,0.006296468723506783,30,256
271,0.9932916760444641,160,128,160,0.5,0.002939368265865483,2,256
272,0.9932708144187927,256,256,96,0.5,0.00031206235622917154,4,256
273,0.9932708144187927,224,96,64,0.1,0.0005169930556518138,4,256
274,0.9932291507720947,64,64,192,0.2,0.007764669056757976,30,256
275,0.9932291507720947,192,128,192,0.6,0.0025068885098483685,2,256
276,0.9931041598320007,160,32,64,0.1,0.0004747431780433045,8,256
277,0.9931041598320007,160,32,32,0.30000000000000004,0.004806489177337456,8,256
278,0.9931041598320007,96,96,64,0.1,0.001584132578436946,2,256
279,0.9930833578109741,64,192,96,0.9,0.0019688037130112233,15,256
280,0.9930624961853027,224,224,128,0.5,0.0032404652849167656,2,256
281,0.9930416941642761,192,224,160,0.5,0.00011259072362880436,8,256
282,0.9929791688919067,32,160,96,0.4,0.00581591595224651,4,256
283,0.9929791688919067,224,224,256,0.1,0.0012625225902271942,2,256
284,0.9929583072662354,64,96,224,0.30000000000000004,0.00028655418489699226,4,256
285,0.9929375052452087,32,160,160,0.5,0.0067536959287871415,4,256
286,0.9929166436195374,160,64,256,0.30000000000000004,0.0002704984317653216,4,256
287,0.9929166436195374,96,160,32,0.7000000000000001,0.00032358090500847795,30,256
288,0.9928958415985107,192,192,64,0.5,0.004619604548269685,4,256
289,0.9928541779518127,256,32,224,0.9,0.0011948110879855236,8,256
290,0.9928333163261414,224,192,64,0.5,0.004035439859879942,4,256
291,0.9928125143051147,128,224,32,0.2,0.0005160433527180204,4,256
292,0.9928125143051147,128,64,64,0.8,0.00017951154199797646,30,256
293,0.9927708506584167,192,128,128,0.1,0.00707357913209643,8,256
294,0.9927708506584167,160,160,128,0.8,0.0005935157243286463,4,256
295,0.9927291870117188,224,224,256,0.4,0.000134820344475202,4,256
296,0.9926875233650208,128,224,256,0.8,0.0013663952856751457,2,256
297,0.9926041960716248,128,64,128,0.4,0.000595334580075522,4,256
298,0.9926041960716248,96,32,96,0.4,0.008820419054473111,30,256
299,0.9925416707992554,32,192,224,0.8,0.0004893954054196937,4,256
300,0.9925416707992554,256,192,224,0.5,0.008461849980494839,8,256
301,0.9925416707992554,64,128,224,0.8,0.0006183930099784303,4,256
302,0.992520809173584,64,64,224,0.2,0.001036847203444838,2,256
303,0.992520809173584,224,64,128,0.2,0.00031531212959390147,4,256
304,0.9925000071525574,160,192,64,0.7000000000000001,0.00117187953887789,4,256
305,0.992479145526886,32,96,160,0.2,0.005859091016046747,4,256
306,0.992479145526886,192,224,160,0.7000000000000001,0.0010343046646330732,2,256
307,0.992437481880188,32,64,32,0.30000000000000004,0.0057814634981416145,4,256
308,0.99239581823349,32,160,160,0.5,0.0067536959287871415,2,256
309,0.99239581823349,160,128,64,0.2,0.001426440952221173,2,256
310,0.99239581823349,32,64,64,0.2,0.00034567193401750996,8,256
311,0.99239581823349,224,96,96,0.7000000000000001,0.0015690407668243894,2,256
312,0.9923750162124634,256,64,128,0.8,0.0003121386995205595,8,256
313,0.9923750162124634,96,128,96,0.8,0.0017189366574589316,4,256
314,0.9923750162124634,32,96,32,0.1,0.009644270859916792,8,256
315,0.992312490940094,32,96,160,0.2,0.005859091016046747,2,256
316,0.992312490940094,96,256,192,0.30000000000000004,0.0003427363859474591,2,256
317,0.9922916889190674,192,32,96,0.6,0.0004055150366826125,8,256
318,0.9922916889190674,192,32,192,0.7000000000000001,0.008031869449390674,30,256
319,0.9922916889190674,96,32,128,0.7000000000000001,0.00039233162208749745,8,256
320,0.992229163646698,32,160,192,0.5,0.0009142311834577992,2,256
321,0.9922083616256714,192,128,96,0.8,0.0032522097090204975,4,256
322,0.9921875,32,64,32,0.30000000000000004,0.0057814634981416145,2,256
323,0.9921666383743286,192,32,192,0.7000000000000001,0.008031869449390674,15,256
324,0.992145836353302,160,32,32,0.4,0.0027553942716603,4,256
325,0.9921249747276306,160,96,96,0.1,0.0017825900024172885,2,256
326,0.992104172706604,256,192,224,0.5,0.008461849980494839,4,256
327,0.992104172706604,128,160,160,0.8,0.0010062870411529313,2,256
328,0.992062509059906,160,128,256,0.9,0.0006226484865693727,4,256
329,0.992020845413208,160,32,32,0.30000000000000004,0.004806489177337456,4,256
330,0.9919999837875366,64,224,64,0.5,0.006820026103064649,4,256
331,0.9919583201408386,256,128,96,0.2,0.0007915995928778401,2,256
332,0.9919583201408386,32,256,192,0.6,0.007704100384917633,8,256
333,0.991895854473114,64,160,256,0.2,0.00873899552125969,8,256
334,0.9918333292007446,64,64,32,0.1,0.001024143840053108,4,256
335,0.9917708039283752,64,64,96,0.5,0.00012379489771448263,15,256
336,0.9917291402816772,96,160,96,0.6,0.004589621532430345,2,256
337,0.9917291402816772,160,224,64,0.6,0.0006948639754218684,2,256
338,0.9917291402816772,160,96,256,0.8,0.002606977587599251,2,256
339,0.9917083382606506,32,128,192,0.9,0.0007394897555736332,4,256
340,0.9916874766349792,96,64,192,0.4,0.009834329461416474,4,256
341,0.9916458129882812,32,96,32,0.1,0.009644270859916792,4,256
342,0.9916458129882812,160,256,64,0.4,0.0061509053204018655,4,256
343,0.9915000200271606,224,160,64,0.8,0.0030521368284772616,4,256
344,0.9914791584014893,256,224,192,0.7000000000000001,0.005804119674592864,30,256
345,0.9914583563804626,224,64,256,0.7000000000000001,0.00012740473492655626,8,256
346,0.9914374947547913,64,224,192,0.1,0.00042743765365243233,2,256
347,0.9913333058357239,192,192,64,0.5,0.004619604548269685,2,256
348,0.9913125038146973,96,32,192,0.5,0.0018614191986076204,2,256
349,0.9913125038146973,160,192,64,0.7000000000000001,0.00117187953887789,2,256
350,0.9912083148956299,128,96,192,0.7000000000000001,0.008075139307516212,4,256
351,0.9911875128746033,256,256,96,0.5,0.0075737400739035255,4,256
352,0.9911666512489319,64,160,256,0.2,0.00873899552125969,4,256
353,0.9911666512489319,128,192,256,0.7000000000000001,0.009059091318309908,8,256
354,0.9911041855812073,256,256,96,0.5,0.0075737400739035255,2,256
355,0.9910208582878113,224,96,64,0.1,0.0005169930556518138,2,256
356,0.9909374713897705,224,160,160,0.4,0.0004632926172814754,2,256
357,0.9909374713897705,256,32,224,0.9,0.0011948110879855236,4,256
358,0.9908750057220459,32,160,32,0.7000000000000001,0.0009231873341519738,8,256
359,0.9908541440963745,160,32,32,0.4,0.0027553942716603,2,256
360,0.9907291531562805,160,256,64,0.4,0.0061509053204018655,2,256
361,0.9905416369438171,128,160,32,0.5,0.006531232722772538,15,256
362,0.9905208349227905,160,64,256,0.30000000000000004,0.0002704984317653216,2,256
363,0.9904791712760925,128,96,192,0.7000000000000001,0.008075139307516212,2,256
364,0.9903541803359985,192,128,32,0.30000000000000004,0.000464153439647295,4,256
365,0.9903333187103271,192,224,96,0.6,0.005366151301172358,2,256
366,0.9903125166893005,96,160,64,0.4,0.00022523304995638693,4,256
367,0.9902708530426025,32,192,64,0.6,0.007191048334401892,4,256
368,0.9902291893959045,160,128,224,0.7000000000000001,0.008751057520099944,4,256
369,0.9902083277702332,224,160,64,0.8,0.0030521368284772616,2,256
370,0.9902083277702332,256,64,128,0.6,0.00011844905074722783,8,256
371,0.9901875257492065,256,256,96,0.5,0.00031206235622917154,2,256
372,0.9901458621025085,224,64,128,0.2,0.00031531212959390147,2,256
373,0.9901458621025085,32,160,32,0.30000000000000004,0.0011080119588590027,2,256
374,0.9901250004768372,64,192,160,0.30000000000000004,0.0004218642166019473,2,256
375,0.9900833368301392,128,32,224,0.5,0.007101054997544238,2,256
376,0.9900833368301392,256,256,128,0.1,0.00017648693561850395,2,256
377,0.9900833368301392,96,256,128,0.8,0.00024952619088402855,4,256
378,0.9900416731834412,96,64,192,0.4,0.009834329461416474,2,256
379,0.9900000095367432,224,128,64,0.30000000000000004,0.00019011729536387554,4,256
380,0.9899791479110718,64,96,224,0.4,0.00012673108836085793,4,256
381,0.9899583458900452,224,192,96,0.8,0.00023260914877975476,4,256
382,0.9898541569709778,224,64,160,0.2,0.00012604817165131596,4,256
383,0.9897708296775818,96,224,224,0.30000000000000004,0.00015286576512526452,2,256
384,0.9897500276565552,256,32,160,0.9,0.0026658089944308723,4,256
385,0.9897500276565552,128,32,96,0.8,0.002046184612790794,2,256
386,0.9897500276565552,224,224,160,0.8,0.006915775071287864,8,256
387,0.9896875023841858,96,256,64,0.4,0.00025346283590796484,4,256
388,0.9896666407585144,160,128,224,0.7000000000000001,0.008751057520099944,8,256
389,0.989229142665863,128,256,64,0.9,0.0037702242108628697,8,256
