,trial_id,mean_val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,batch_size
45,0129,0.9923333525657654,96,128,128,0.6,0.0027037713271899433,160
46,0157,0.9923333525657654,32,224,192,0.4,0.0025819816537815806,160
47,0267,0.9923333525657654,160,256,160,0.6,0.0003900298229501787,160
48,0328,0.9923333525657654,96,160,160,0.30000000000000004,0.0010204002523435027,160
49,0406,0.9923333525657654,224,192,256,0.6,0.001562396587494197,160
50,0458,0.9923333525657654,128,256,256,0.7000000000000001,0.00026926337069711103,160
51,0175,0.9922500252723694,192,96,256,0.4,0.0019475614282249319,160
52,0264,0.9922500252723694,160,256,160,0.6,0.0003900298229501787,160
53,0311,0.9922500252723694,224,224,192,0.6,0.0011755140323423952,160
54,0348,0.9922500252723694,64,96,192,0.4,0.0009056739791916226,160
55,0079,0.9921666383743286,192,256,128,0.6,0.0018477825536494443,160
56,0180,0.9921666383743286,128,256,256,0.7000000000000001,0.002184633092200579,160
57,0176,0.9921666383743286,96,256,64,0.7000000000000001,0.0004518627235007454,160
58,0145,0.9921666383743286,192,160,224,0.7000000000000001,0.0006196314173539252,160
59,0256,0.9921666383743286,64,64,160,0.5,0.0020221562707338596,160
60,0030,0.9920833110809326,128,224,192,0.4,0.0006050402886318095,160
61,0072,0.9920833110809326,160,192,32,0.6,0.0014248848094621247,160
62,0037,0.9920833110809326,128,224,160,0.2,0.0011809217345328572,160
63,0312,0.9920833110809326,96,192,224,0.4,0.0011656822623541565,160
64,0035,0.9919999837875366,96,224,256,0.6,0.000983315988436086,160
65,0127,0.9919999837875366,192,96,192,0.2,0.000820920440399083,160
66,0163,0.9919999837875366,32,224,192,0.4,0.0025819816537815806,160
67,0452,0.9919999837875366,128,256,160,0.8,0.0024186545482647744,160
68,0447,0.9919999837875366,256,192,96,0.7000000000000001,0.0019375388908247082,160
69,0123,0.9919166564941406,192,96,192,0.2,0.000820920440399083,160
70,0220,0.9919166564941406,224,192,192,0.1,0.001756261015250566,160
71,0214,0.9919166564941406,160,224,160,0.5,0.0008886176350890356,160
72,0336,0.9919166564941406,256,192,224,0.5,0.003073366731603282,160
73,0398,0.9919166564941406,192,160,192,0.4,0.0007159994565305996,160
74,0399,0.9919166564941406,224,192,256,0.6,0.001562396587494197,160
75,0125,0.9918333292007446,64,96,96,0.5,0.0009416875524482172,160
76,0257,0.9918333292007446,256,64,64,0.4,0.0025085609033844115,160
77,0242,0.9918333292007446,192,128,64,0.30000000000000004,0.003546409235582603,160
78,0347,0.9918333292007446,256,160,96,0.2,0.0006151278905203294,160
79,0451,0.9918333292007446,256,192,96,0.7000000000000001,0.0019375388908247082,160
80,0405,0.9918333292007446,224,32,192,0.4,0.0017293387615483521,160
81,0165,0.9917500019073486,64,256,192,0.2,0.001413751920126406,160
82,0128,0.9917500019073486,64,96,96,0.5,0.0009416875524482172,160
83,0167,0.9917500019073486,32,224,192,0.4,0.0025819816537815806,160
84,0243,0.9917500019073486,96,224,192,0.2,0.00045735691792677167,160
85,0164,0.9917500019073486,96,96,160,0.30000000000000004,0.0019833455634702653,160
86,0169,0.9917500019073486,192,96,256,0.4,0.0019475614282249319,160
87,0329,0.9917500019073486,192,256,160,0.6,0.0008319209700324165,160
88,0309,0.9917500019073486,64,192,256,0.2,0.0004384295438842172,160
89,0307,0.9917500019073486,96,192,224,0.4,0.0011656822623541565,160
90,0430,0.9917500019073486,32,256,192,0.4,0.00020685973115599831,160
91,0420,0.9917500019073486,128,256,224,0.4,0.0013207758153130377,160
92,0268,0.9916666746139526,64,224,32,0.6,0.0007958581472597264,160
93,0144,0.9916666746139526,224,160,192,0.7000000000000001,0.0012132973226229432,160
94,0332,0.9916666746139526,256,192,224,0.5,0.003073366731603282,160
95,0444,0.9916666746139526,32,192,224,0.5,0.00038850817818609834,160
96,0056,0.9915833473205566,192,224,224,0.8,0.00103836133598661,160
97,0052,0.9915833473205566,96,256,128,0.6,0.001501208196671069,160
98,0073,0.9915833473205566,128,160,160,0.6,0.0036573086954592286,160
99,0246,0.9915833473205566,96,224,192,0.2,0.00045735691792677167,160
100,0255,0.9915833473205566,128,128,128,0.5,0.0021299699914608247,160
101,0366,0.9915833473205566,128,256,32,0.2,0.0005569141436225131,160
102,0162,0.9915000200271606,96,96,160,0.30000000000000004,0.0019833455634702653,160
103,0251,0.9915000200271606,128,128,128,0.5,0.0021299699914608247,160
104,0350,0.9915000200271606,32,256,128,0.5,0.002483282483546569,160
105,0270,0.9914166927337646,128,224,192,0.1,0.00043809487765148245,160
106,0330,0.9914166927337646,256,224,192,0.5,0.0010048359048804426,160
107,0077,0.9913333058357239,64,192,224,0.30000000000000004,0.004201189153597807,160
108,0218,0.9913333058357239,192,256,64,0.1,0.0005660869571138543,160
109,0250,0.9913333058357239,64,64,160,0.5,0.0020221562707338596,160
110,0217,0.9913333058357239,224,192,192,0.1,0.001756261015250566,160
111,0401,0.9913333058357239,224,32,192,0.4,0.0017293387615483521,160
112,0449,0.9913333058357239,128,256,160,0.8,0.0024186545482647744,160
113,0033,0.9912499785423279,128,224,160,0.2,0.0011809217345328572,160
114,0054,0.9912499785423279,128,160,256,0.1,0.0013066377367869325,160
115,0070,0.9912499785423279,192,160,32,0.5,0.002462704129932576,160
116,0182,0.9912499785423279,32,192,192,0.4,0.00020712240848119796,160
117,0360,0.9912499785423279,256,64,96,0.7000000000000001,0.002544451904721607,160
118,0433,0.9912499785423279,64,160,128,0.4,0.002674245296397919,160
119,0428,0.9912499785423279,32,256,192,0.4,0.00020685973115599831,160
120,0352,0.9912499785423279,256,160,96,0.2,0.0006151278905203294,160
121,0391,0.9912499785423279,192,160,192,0.4,0.0007159994565305996,160
122,0142,0.9911666512489319,224,160,192,0.7000000000000001,0.0012132973226229432,160
123,0156,0.9911666512489319,64,256,192,0.2,0.001413751920126406,160
124,0249,0.9911666512489319,256,64,64,0.4,0.0025085609033844115,160
125,0359,0.9911666512489319,256,128,224,0.2,0.001649474290614598,160
126,0339,0.9911666512489319,256,160,96,0.2,0.0006151278905203294,160
127,0340,0.9911666512489319,64,96,192,0.4,0.0009056739791916226,160
128,0055,0.9910833239555359,128,64,160,0.7000000000000001,0.0027179521580834405,160
129,0178,0.9910833239555359,32,224,224,0.2,0.0037607167682912265,160
130,0069,0.9910833239555359,160,192,32,0.6,0.0014248848094621247,160
131,0146,0.9910833239555359,192,192,256,0.1,0.00042153252588659785,160
132,0349,0.9910833239555359,224,256,64,0.6,0.002001328350043654,160
133,0260,0.9910833239555359,256,64,64,0.4,0.0025085609033844115,160
134,0088,0.9909999966621399,32,64,128,0.30000000000000004,0.0019546723527943855,160
135,0207,0.9909166693687439,160,224,160,0.5,0.0008886176350890356,160
136,0274,0.9909166693687439,96,224,32,0.30000000000000004,0.0006007157534818649,160
137,0296,0.9909166693687439,224,224,192,0.6,0.0011755140323423952,160
138,0298,0.9909166693687439,96,192,224,0.4,0.0011656822623541565,160
139,0427,0.9909166693687439,32,160,128,0.7000000000000001,0.005374194280325136,160
140,0343,0.9909166693687439,224,256,64,0.6,0.002001328350043654,160
141,0440,0.9909166693687439,32,192,224,0.5,0.00038850817818609834,160
142,0400,0.9909166693687439,160,224,64,0.30000000000000004,0.0007266261164169888,160
143,0082,0.9908333420753479,128,192,192,0.8,0.0037127281543821128,160
144,0171,0.9908333420753479,96,256,64,0.7000000000000001,0.0004518627235007454,160
145,0060,0.9908333420753479,128,160,256,0.1,0.0013066377367869325,160
146,0124,0.9908333420753479,96,128,128,0.6,0.0027037713271899433,160
147,0269,0.9908333420753479,64,96,160,0.7000000000000001,0.00020952911266579243,160
148,0324,0.9908333420753479,96,160,160,0.30000000000000004,0.0010204002523435027,160
149,0341,0.9908333420753479,32,256,128,0.5,0.002483282483546569,160
150,0236,0.9908333420753479,192,128,64,0.30000000000000004,0.003546409235582603,160
151,0057,0.9907500147819519,64,128,96,0.30000000000000004,0.002623763922379883,160
152,0245,0.9907500147819519,192,128,64,0.30000000000000004,0.003546409235582603,160
153,0215,0.9907500147819519,128,256,96,0.30000000000000004,0.00290757021055336,160
154,0363,0.9907500147819519,128,32,96,0.2,0.003039303093719502,160
155,0258,0.9907500147819519,224,128,160,0.9,0.0008827668717551935,160
156,0356,0.9907500147819519,256,128,224,0.2,0.001649474290614598,160
157,0034,0.9906666874885559,64,256,192,0.1,0.000441249318757751,160
158,0024,0.9906666874885559,128,224,192,0.4,0.0006050402886318095,160
159,0071,0.9906666874885559,192,160,32,0.5,0.002462704129932576,160
160,0388,0.9906666874885559,224,192,256,0.6,0.001562396587494197,160
161,0053,0.9905833601951599,64,160,64,0.4,0.001894328143383509,160
162,0112,0.9905833601951599,160,128,192,0.4,0.0026117224128514803,160
163,0453,0.9905833601951599,224,32,224,0.5,0.0055650169118779515,160
164,0240,0.9905833601951599,32,224,256,0.30000000000000004,0.0006029308510873298,160
165,0239,0.9905833601951599,96,224,192,0.2,0.00045735691792677167,160
166,0455,0.9905833601951599,128,192,128,0.30000000000000004,0.00017011092817375537,160
167,0441,0.9905833601951599,64,224,256,0.6,0.00027861363026877764,160
168,0442,0.9905833601951599,224,224,32,0.7000000000000001,0.0011231071386255725,160
169,0032,0.9904999732971191,128,160,96,0.1,0.002527712629013757,160
170,0066,0.9904999732971191,128,160,160,0.6,0.0036573086954592286,160
171,0085,0.9904999732971191,64,192,224,0.30000000000000004,0.004201189153597807,160
172,0122,0.9904999732971191,160,128,192,0.4,0.0026117224128514803,160
173,0237,0.9904999732971191,64,64,96,0.6,0.0015869363591448499,160
174,0450,0.9904999732971191,224,32,224,0.5,0.0055650169118779515,160
175,0262,0.9904166460037231,64,224,32,0.6,0.0007958581472597264,160
176,0177,0.9904166460037231,224,64,64,0.1,0.0005545335781771028,160
177,0166,0.9904166460037231,64,64,224,0.1,0.006709662598773532,160
178,0205,0.9904166460037231,128,256,96,0.30000000000000004,0.00290757021055336,160
179,0308,0.9904166460037231,224,192,128,0.7000000000000001,0.0028073927945585645,160
180,0446,0.9904166460037231,64,192,32,0.1,0.0003711901475345014,160
181,0342,0.9904166460037231,32,256,224,0.2,0.007236894260266437,160
182,0115,0.9903333187103271,192,96,192,0.2,0.000820920440399083,160
183,0170,0.9902499914169312,224,64,64,0.1,0.0005545335781771028,160
184,0361,0.9902499914169312,32,224,256,0.4,0.0033131006893409036,160
185,0216,0.9902499914169312,224,64,64,0.2,0.0025664167239703058,160
186,0454,0.9902499914169312,224,64,224,0.1,0.006461395303882178,160
187,0317,0.9902499914169312,192,256,160,0.6,0.0008319209700324165,160
188,0063,0.9901666641235352,160,96,192,0.6,0.0006381434722582861,160
189,0045,0.9901666641235352,96,256,128,0.6,0.001501208196671069,160
190,0147,0.9901666641235352,128,256,128,0.2,0.0003562884310599631,160
191,0459,0.9901666641235352,192,96,192,0.4,0.00011616898171829462,160
192,0333,0.9900833368301392,128,96,128,0.6,0.0005199063402777819,160
193,0414,0.9900833368301392,128,256,224,0.4,0.0013207758153130377,160
194,0021,0.9900000095367432,96,224,256,0.6,0.000983315988436086,160
195,0126,0.9900000095367432,256,160,64,0.1,0.0015100770922747981,160
196,0114,0.9900000095367432,96,128,128,0.6,0.0027037713271899433,160
197,0244,0.9900000095367432,32,224,256,0.30000000000000004,0.0006029308510873298,160
198,0355,0.9900000095367432,256,64,96,0.7000000000000001,0.002544451904721607,160
199,0241,0.9900000095367432,128,192,192,0.2,0.00033047315844009646,160
200,0310,0.9900000095367432,64,96,128,0.1,0.0010637278760861717,160
201,0421,0.9900000095367432,32,160,128,0.7000000000000001,0.005374194280325136,160
202,0148,0.9899166822433472,224,224,96,0.4,0.00047575020367474573,160
203,0172,0.9899166822433472,224,64,224,0.9,0.0004010402068654687,160
204,0358,0.9899166822433472,32,224,256,0.4,0.0033131006893409036,160
205,0367,0.9899166822433472,128,192,256,0.8,0.003917562744407166,160
206,0023,0.9898333549499512,128,160,96,0.1,0.002527712629013757,160
207,0065,0.9898333549499512,160,224,32,0.4,0.0034899982725348404,160
208,0132,0.9897500276565552,192,160,224,0.7000000000000001,0.0006196314173539252,160
209,0252,0.9897500276565552,224,128,160,0.9,0.0008827668717551935,160
210,0431,0.9897500276565552,32,192,224,0.5,0.00038850817818609834,160
211,0049,0.9896666407585144,64,160,64,0.4,0.001894328143383509,160
212,0327,0.9896666407585144,256,224,192,0.5,0.0010048359048804426,160
213,0046,0.9895833134651184,128,160,256,0.1,0.0013066377367869325,160
214,0331,0.9895833134651184,64,160,64,0.1,0.00474609855825893,160
215,0091,0.9894999861717224,96,160,96,0.4,0.00013362203429226978,160
216,0161,0.9894999861717224,64,64,224,0.1,0.006709662598773532,160
217,0020,0.9894166588783264,128,224,160,0.2,0.0011809217345328572,160
218,0158,0.9894166588783264,192,224,128,0.9,0.0011037170688851822,160
219,0189,0.9894166588783264,224,192,192,0.1,0.001756261015250566,160
220,0208,0.9894166588783264,224,64,64,0.2,0.0025664167239703058,160
221,0378,0.9894166588783264,224,192,256,0.6,0.001562396587494197,160
222,0183,0.9893333315849304,224,32,224,0.7000000000000001,0.00019566016366917262,160
223,0181,0.9893333315849304,160,160,224,0.9,0.004008276646393039,160
224,0026,0.9892500042915344,64,256,192,0.1,0.000441249318757751,160
225,0048,0.9892500042915344,192,224,224,0.8,0.00103836133598661,160
226,0047,0.9892500042915344,128,64,160,0.7000000000000001,0.0027179521580834405,160
227,0204,0.9892500042915344,224,192,192,0.1,0.001756261015250566,160
228,0155,0.9892500042915344,32,256,32,0.6,0.002665950753936075,160
229,0119,0.9892500042915344,64,96,96,0.5,0.0009416875524482172,160
230,0192,0.9892500042915344,128,256,96,0.30000000000000004,0.00290757021055336,160
231,0248,0.9892500042915344,96,96,224,0.7000000000000001,0.006184194447092134,160
232,0322,0.9892500042915344,64,160,64,0.1,0.00474609855825893,160
233,0434,0.9892500042915344,64,224,256,0.6,0.00027861363026877764,160
234,0354,0.9891666769981384,128,256,128,0.1,0.00019485187678669382,160
235,0402,0.9891666769981384,128,128,224,0.7000000000000001,0.005906654353027764,160
236,0365,0.9891666769981384,224,256,64,0.9,0.001113421743399749,160
237,0230,0.9890000224113464,192,128,64,0.30000000000000004,0.003546409235582603,160
238,0266,0.9890000224113464,64,96,160,0.7000000000000001,0.00020952911266579243,160
239,0232,0.9890000224113464,64,64,96,0.6,0.0015869363591448499,160
240,0179,0.9889166951179504,256,32,32,0.1,0.002672256000050235,160
241,0299,0.9889166951179504,224,192,128,0.7000000000000001,0.0028073927945585645,160
242,0271,0.9889166951179504,64,128,32,0.4,0.006080870506886826,160
243,0412,0.9889166951179504,32,160,128,0.7000000000000001,0.005374194280325136,160
244,0022,0.9888333082199097,64,256,96,0.1,0.0019137780571835052,160
245,0448,0.9888333082199097,256,256,96,0.1,0.004376484537751993,160
246,0345,0.9888333082199097,128,64,192,0.4,0.008376505741286256,160
247,0302,0.9887499809265137,64,192,256,0.2,0.0004384295438842172,160
248,0275,0.9886666536331177,64,32,224,0.30000000000000004,0.006416198367381452,160
249,0393,0.9886666536331177,160,224,64,0.30000000000000004,0.0007266261164169888,160
250,0344,0.9886666536331177,64,160,160,0.5,0.0002972054749315651,160
251,0113,0.9885833263397217,256,160,64,0.1,0.0015100770922747981,160
252,0140,0.9885833263397217,192,192,256,0.1,0.00042153252588659785,160
253,0272,0.9885833263397217,224,96,160,0.7000000000000001,0.003789995940299774,160
254,0254,0.9885833263397217,160,96,256,0.9,0.0015147039337156188,160
255,0326,0.9885833263397217,256,192,224,0.5,0.003073366731603282,160
256,0397,0.9885833263397217,224,32,192,0.4,0.0017293387615483521,160
257,0025,0.9884999990463257,192,128,96,0.2,0.0032336344999961413,160
258,0149,0.9884999990463257,224,128,256,0.6,0.00017241146658242794,160
259,0209,0.9884999990463257,192,256,64,0.1,0.0005660869571138543,160
260,0041,0.9884166717529297,64,128,96,0.30000000000000004,0.002623763922379883,160
261,0027,0.9884166717529297,192,160,256,0.1,0.00035246987335309373,160
262,0247,0.9884166717529297,192,192,256,0.5,0.008955123965905103,160
263,0229,0.9884166717529297,224,192,192,0.1,0.005335863131938144,160
264,0196,0.9884166717529297,64,128,224,0.5,0.007753291753258928,160
265,0120,0.9883333444595337,256,96,128,0.8,0.0010591328294956108,160
266,0234,0.9883333444595337,96,224,192,0.2,0.00045735691792677167,160
267,0273,0.9883333444595337,32,64,224,0.8,0.007792534135256165,160
268,0010,0.9882500171661377,128,224,160,0.2,0.0011809217345328572,160
269,0290,0.9882500171661377,224,224,192,0.6,0.0011755140323423952,160
270,0370,0.9882500171661377,32,96,224,0.2,0.004184381429977421,160
271,0118,0.9881666898727417,224,224,160,0.6,0.0004894779804921969,160
272,0139,0.9880833625793457,128,256,128,0.2,0.0003562884310599631,160
273,0300,0.9880833625793457,64,96,128,0.1,0.0010637278760861717,160
274,0422,0.9880833625793457,32,256,192,0.4,0.00020685973115599831,160
275,0104,0.9879999756813049,160,128,192,0.4,0.0026117224128514803,160
276,0111,0.9879999756813049,256,160,64,0.1,0.0015100770922747981,160
277,0174,0.9879999756813049,256,192,160,0.9,0.0026052762465815374,160
278,0117,0.9879999756813049,96,96,96,0.2,0.003548788601453319,160
279,0173,0.9879999756813049,32,192,224,0.4,0.00020209047379654788,160
280,0301,0.9879999756813049,128,32,64,0.30000000000000004,0.0018816185519114467,160
281,0395,0.9879999756813049,128,128,224,0.7000000000000001,0.005906654353027764,160
282,0194,0.9879166483879089,160,224,160,0.5,0.0008886176350890356,160
283,0067,0.9878333210945129,96,192,256,0.8,0.005196281231414663,160
284,0297,0.9878333210945129,32,128,96,0.2,0.0035575955098635795,160
285,0437,0.9878333210945129,224,224,32,0.7000000000000001,0.0011231071386255725,160
286,0017,0.9877499938011169,96,224,256,0.6,0.000983315988436086,160
287,0064,0.9877499938011169,160,96,224,0.2,0.00014248899553302572,160
288,0228,0.9877499938011169,32,224,256,0.30000000000000004,0.0006029308510873298,160
289,0206,0.9877499938011169,64,128,224,0.5,0.007753291753258928,160
290,0042,0.987666666507721,32,224,256,0.5,0.006253853179871994,160
291,0390,0.987666666507721,256,32,160,0.1,0.004103492594381628,160
292,0276,0.987583339214325,32,128,96,0.2,0.0035575955098635795,160
293,0159,0.987583339214325,160,160,128,0.4,0.0002361669310487684,160
294,0238,0.987583339214325,224,192,192,0.1,0.005335863131938144,160
295,0279,0.987583339214325,96,192,224,0.4,0.0011656822623541565,160
296,0394,0.987583339214325,96,192,96,0.8,0.0035191994657725076,160
297,0068,0.987500011920929,64,224,224,0.4,0.0077584451667304585,160
298,0456,0.987500011920929,32,32,160,0.4,0.0001372259330713521,160
299,0212,0.987416684627533,128,192,32,0.1,0.0008878294112491289,160
300,0389,0.987416684627533,32,96,224,0.2,0.004184381429977421,160
301,0263,0.987333357334137,128,32,96,0.30000000000000004,0.0004243202756746638,160
302,0392,0.9872499704360962,256,64,64,0.6,0.0023385968908569412,160
303,0362,0.9871666431427002,128,160,32,0.5,0.0001631758656279377,160
304,0101,0.9870833158493042,96,128,128,0.6,0.0027037713271899433,160
305,0051,0.9870833158493042,64,64,256,0.2,0.0006948967296604217,160
306,0261,0.9870833158493042,128,128,64,0.4,0.00012859200708172704,160
307,0213,0.9870833158493042,256,64,96,0.8,0.001248868070652325,160
308,0425,0.9870833158493042,64,32,224,0.9,0.0008971191958347238,160
309,0028,0.9869999885559082,192,32,96,0.2,0.0010264495728720742,160
310,0235,0.9869999885559082,128,192,192,0.2,0.00033047315844009646,160
311,0289,0.9869999885559082,224,192,128,0.7000000000000001,0.0028073927945585645,160
312,0445,0.9869999885559082,128,32,128,0.9,0.0029924576819477266,160
313,0424,0.9869999885559082,256,96,160,0.9,0.00044446987569598194,160
314,0012,0.9868333339691162,64,256,96,0.1,0.0019137780571835052,160
315,0105,0.9868333339691162,192,96,192,0.2,0.000820920440399083,160
316,0014,0.9867500066757202,128,160,96,0.1,0.002527712629013757,160
317,0138,0.9867500066757202,224,224,96,0.4,0.00047575020367474573,160
318,0377,0.9867500066757202,256,32,160,0.1,0.004103492594381628,160
319,0011,0.9866666793823242,128,224,192,0.4,0.0006050402886318095,160
320,0265,0.9866666793823242,32,128,224,0.8,0.00013236614364006187,160
321,0102,0.9865833520889282,160,32,96,0.30000000000000004,0.006570052895450234,160
322,0211,0.9865833520889282,192,96,192,0.6,0.007388186461193941,160
323,0304,0.9865833520889282,128,192,160,0.4,0.0002589815070218036,160
324,0099,0.9863333106040955,96,96,96,0.2,0.003548788601453319,160
325,0226,0.9863333106040955,64,160,32,0.30000000000000004,0.008357947570368458,160
326,0379,0.9863333106040955,192,160,192,0.4,0.0007159994565305996,160
327,0323,0.9862499833106995,128,96,128,0.6,0.0005199063402777819,160
328,0282,0.9862499833106995,64,96,128,0.1,0.0010637278760861717,160
329,0107,0.9861666560173035,224,224,160,0.6,0.0004894779804921969,160
330,0303,0.9861666560173035,32,32,64,0.6,0.00666325551487101,160
331,0287,0.9861666560173035,128,32,64,0.30000000000000004,0.0018816185519114467,160
332,0227,0.9860833287239075,256,224,32,0.2,0.00034820102476173105,160
333,0029,0.9859166741371155,256,224,128,0.5,0.0003008455625680685,160
334,0116,0.9859166741371155,160,32,96,0.30000000000000004,0.006570052895450234,160
335,0253,0.9857500195503235,192,128,32,0.30000000000000004,0.00028947838583660547,160
336,0160,0.9856666922569275,256,192,64,0.9,0.0006425128602850993,160
337,0423,0.9856666922569275,96,160,160,0.7000000000000001,0.007216386468332445,160
338,0040,0.9854999780654907,32,192,32,0.30000000000000004,0.009788213009718801,160
339,0385,0.9854166507720947,256,64,64,0.6,0.0023385968908569412,160
340,0013,0.9852499961853027,192,128,96,0.2,0.0032336344999961413,160
341,0016,0.9851666688919067,64,256,192,0.1,0.000441249318757751,160
342,0396,0.9851666688919067,192,160,192,0.6,0.0057507009682907645,160
343,0432,0.9851666688919067,96,160,96,0.8,0.0002958335796881726,160
344,0371,0.9850833415985107,160,224,64,0.30000000000000004,0.0007266261164169888,160
345,0121,0.9850000143051147,64,96,192,0.5,0.007616422224295583,160
346,0200,0.9850000143051147,224,64,64,0.2,0.0025664167239703058,160
347,0000,0.9849166870117188,192,160,256,0.1,0.00035246987335309373,160
348,0210,0.9849166870117188,96,192,224,0.7000000000000001,0.005265236635386028,160
349,0319,0.9849166870117188,32,224,160,0.30000000000000004,0.0002674585427220742,160
350,0382,0.9849166870117188,96,192,96,0.8,0.0035191994657725076,160
351,0457,0.9849166870117188,192,128,224,0.8,0.007307800174947308,160
352,0203,0.9848333597183228,192,256,64,0.1,0.0005660869571138543,160
353,0373,0.984749972820282,128,128,224,0.7000000000000001,0.005906654353027764,160
354,0305,0.98458331823349,96,160,128,0.5,0.00026636711435655287,160
355,0086,0.984416663646698,224,224,256,0.8,0.007657649016426419,160
356,0103,0.984416663646698,64,96,96,0.5,0.0009416875524482172,160
357,0224,0.984416663646698,160,64,96,0.2,0.0003372562707669545,160
358,0233,0.984416663646698,256,128,160,0.30000000000000004,0.008620662600230582,160
359,0438,0.984333336353302,256,192,32,0.7000000000000001,0.0003119549946311674,160
360,0294,0.984333336353302,64,192,256,0.2,0.0004384295438842172,160
361,0090,0.984000027179718,32,160,32,0.9,0.0012225665656267642,160
362,0346,0.984000027179718,160,64,128,0.2,0.0001456828380586447,160
363,0201,0.9839166402816772,96,192,224,0.7000000000000001,0.005265236635386028,160
364,0410,0.9839166402816772,32,256,192,0.4,0.00020685973115599831,160
365,0195,0.9838333129882812,192,96,192,0.6,0.007388186461193941,160
366,0089,0.9837499856948853,224,32,224,0.9,0.0062012831694498545,160
367,0384,0.9837499856948853,192,160,192,0.6,0.0057507009682907645,160
368,0277,0.9836666584014893,32,32,64,0.6,0.00666325551487101,160
369,0369,0.9835000038146973,224,32,192,0.4,0.0017293387615483521,160
370,0419,0.9834166765213013,96,160,160,0.7000000000000001,0.007216386468332445,160
371,0002,0.9831666946411133,192,32,96,0.2,0.0010264495728720742,160
372,0098,0.9831666946411133,256,96,128,0.8,0.0010591328294956108,160
373,0009,0.9830833077430725,256,224,128,0.5,0.0003008455625680685,160
374,0202,0.9829999804496765,128,192,32,0.1,0.0008878294112491289,160
375,0108,0.9829166531562805,64,96,192,0.5,0.007616422224295583,160
376,0135,0.9829166531562805,224,128,256,0.6,0.00017241146658242794,160
377,0141,0.9828333258628845,192,32,96,0.5,0.0004669925536911264,160
378,0435,0.9827499985694885,160,128,128,0.9,0.00023028088906148274,160
