,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
46,0.9922500252723694,32,64,224,0.5,0.001990917230013282,15,224
47,0.9922500252723694,192,224,96,0.6,0.0009237105654436841,30,224
48,0.9922500252723694,64,96,96,0.5,0.0018651942728572966,15,224
49,0.9921666383743286,256,96,256,0.4,0.00161557543393394,15,224
50,0.9921666383743286,256,96,256,0.4,0.00161557543393394,30,224
51,0.9921666383743286,224,128,128,0.7000000000000001,0.0005464614022628768,30,224
52,0.9921666383743286,96,128,256,0.9,0.0007621631689572638,30,224
53,0.9921666383743286,160,160,192,0.8,0.0007598433863293641,30,224
54,0.9921666383743286,128,128,256,0.8,0.0009333115531827,30,224
55,0.9921666383743286,160,160,160,0.6,0.002970900204700538,15,224
56,0.9921666383743286,64,96,96,0.5,0.0018651942728572966,30,224
57,0.9920833110809326,128,256,96,0.7000000000000001,0.001400211655013328,15,224
58,0.9920833110809326,96,32,256,0.4,0.0024260456546622883,15,224
59,0.9920833110809326,96,128,256,0.9,0.0007621631689572638,15,224
60,0.9920833110809326,224,32,224,0.4,0.0032580468282681196,15,224
61,0.9920833110809326,224,32,224,0.4,0.0032580468282681196,30,224
62,0.9920833110809326,192,64,160,0.30000000000000004,0.0019580406790486262,30,224
63,0.9920833110809326,256,224,256,0.1,0.0005866974740384089,30,224
64,0.9920833110809326,32,64,224,0.5,0.001990917230013282,30,224
65,0.9920833110809326,64,160,96,0.1,0.001279713054131916,15,224
66,0.9919999837875366,128,192,160,0.7000000000000001,0.0017920857189070067,30,224
67,0.9919999837875366,256,96,96,0.4,0.0014377694293385267,30,224
68,0.9919999837875366,224,64,224,0.30000000000000004,0.0017846625733540663,15,224
69,0.9919999837875366,64,96,96,0.5,0.0018651942728572966,8,224
70,0.9919999837875366,256,224,96,0.4,0.0004900668694019312,15,224
71,0.9919166564941406,160,192,32,0.30000000000000004,0.002741186175800979,30,224
72,0.9918333292007446,32,128,256,0.2,0.003514222549445768,8,224
73,0.9918333292007446,32,224,96,0.4,0.003754109692673946,15,224
74,0.9918333292007446,96,32,160,0.1,0.00351961369045131,15,224
75,0.9918333292007446,96,128,128,0.8,0.0014825733072079664,15,224
76,0.9917500019073486,32,224,96,0.4,0.003754109692673946,30,224
77,0.9917500019073486,128,192,32,0.4,0.0030106026957708028,15,224
78,0.9917500019073486,32,96,192,0.6,0.004381751597484236,15,224
79,0.9917500019073486,64,128,224,0.4,0.002207095008816061,15,224
80,0.9917500019073486,256,256,32,0.30000000000000004,0.001726071629577545,30,224
81,0.9917500019073486,96,256,160,0.6,0.0006799686297603734,8,224
82,0.9917500019073486,192,64,160,0.30000000000000004,0.0019580406790486262,15,224
83,0.9916666746139526,256,96,256,0.4,0.00161557543393394,8,224
84,0.9916666746139526,64,224,96,0.5,0.0033725402632504855,15,224
85,0.9916666746139526,224,32,192,0.8,0.002143869169594352,30,224
86,0.9916666746139526,128,192,32,0.4,0.0030106026957708028,30,224
87,0.9916666746139526,256,256,32,0.30000000000000004,0.001726071629577545,15,224
88,0.9916666746139526,64,96,160,0.6,0.0015884793251727195,15,224
89,0.9916666746139526,128,64,128,0.6,0.001124997459151744,30,224
90,0.9915833473205566,32,128,160,0.4,0.005085089360130894,30,224
91,0.9915833473205566,192,224,64,0.4,0.002479367058119384,15,224
92,0.9915833473205566,192,160,128,0.6,0.0002801981642932787,30,224
93,0.9915833473205566,32,64,224,0.5,0.001990917230013282,8,224
94,0.9915833473205566,96,256,128,0.30000000000000004,0.003060764805239088,15,224
95,0.9915833473205566,256,128,224,0.6,0.0005906296261520694,8,224
96,0.9915833473205566,160,96,160,0.1,0.0012502824673384133,15,224
97,0.9915000200271606,224,128,128,0.7000000000000001,0.0005464614022628768,15,224
98,0.9915000200271606,64,256,192,0.2,0.0027887024252856224,4,224
99,0.9915000200271606,64,96,256,0.4,0.0011304950051691499,15,224
100,0.9915000200271606,224,192,128,0.2,0.000548226109050801,15,224
101,0.9915000200271606,160,128,64,0.5,0.0011826668665147007,8,224
102,0.9915000200271606,64,96,160,0.6,0.0015884793251727195,8,224
103,0.9915000200271606,256,96,192,0.2,0.0008161739188324943,15,224
104,0.9914166927337646,192,224,224,0.6,0.00045324009010254916,8,224
105,0.9914166927337646,192,224,224,0.6,0.00045324009010254916,15,224
106,0.9914166927337646,128,96,192,0.5,0.0014016636859761544,8,224
107,0.9914166927337646,128,256,96,0.7000000000000001,0.001400211655013328,8,224
108,0.9914166927337646,160,160,160,0.6,0.002970900204700538,8,224
109,0.9914166927337646,160,128,256,0.1,0.002118792870550812,15,224
110,0.9913333058357239,32,224,96,0.4,0.003754109692673946,8,224
111,0.9913333058357239,192,256,160,0.1,0.0039204459778349075,30,224
112,0.9913333058357239,32,192,256,0.2,0.00034185379844118896,30,224
113,0.9913333058357239,64,160,256,0.1,0.002852539384385806,30,224
114,0.9912499785423279,128,224,64,0.5,0.0010509199655136681,8,224
115,0.9912499785423279,224,224,96,0.4,0.0007078536645991944,8,224
116,0.9912499785423279,96,32,160,0.1,0.00351961369045131,30,224
117,0.9911666512489319,256,64,160,0.7000000000000001,0.0012886425495384015,8,224
118,0.9911666512489319,224,128,224,0.1,0.0035624442270743863,15,224
119,0.9911666512489319,256,224,256,0.6,0.0023475850027156703,15,224
120,0.9911666512489319,96,256,128,0.30000000000000004,0.003060764805239088,30,224
121,0.9911666512489319,96,160,64,0.5,0.0005136400921865536,30,224
122,0.9911666512489319,224,128,160,0.2,0.0005889065040017682,30,224
123,0.9911666512489319,224,64,224,0.30000000000000004,0.0017846625733540663,8,224
124,0.9910833239555359,256,224,192,0.6,0.005518397014467231,15,224
125,0.9910833239555359,32,128,256,0.2,0.003514222549445768,15,224
126,0.9910833239555359,256,64,160,0.7000000000000001,0.0012886425495384015,15,224
127,0.9909999966621399,64,256,192,0.2,0.0027887024252856224,15,224
128,0.9909999966621399,224,32,192,0.8,0.002143869169594352,15,224
129,0.9909999966621399,128,160,32,0.30000000000000004,0.0032338200971576913,30,224
130,0.9909999966621399,160,128,256,0.1,0.002118792870550812,8,224
131,0.9909999966621399,224,128,160,0.2,0.0005889065040017682,15,224
132,0.9909999966621399,224,128,256,0.9,0.0011738588962461683,15,224
133,0.9909166693687439,256,96,192,0.2,0.0014568133071965574,8,224
134,0.9909166693687439,64,224,96,0.5,0.0033725402632504855,8,224
135,0.9909166693687439,96,32,256,0.4,0.0024260456546622883,8,224
136,0.9909166693687439,256,96,192,0.2,0.0008161739188324943,8,224
137,0.9909166693687439,192,192,192,0.8,0.000672414586438146,8,224
138,0.9908333420753479,160,224,160,0.6,0.0021059431968100052,4,224
139,0.9908333420753479,32,192,256,0.2,0.00034185379844118896,15,224
140,0.9908333420753479,32,128,160,0.4,0.005085089360130894,15,224
141,0.9908333420753479,192,128,128,0.7000000000000001,0.0031872413747350407,8,224
142,0.9908333420753479,128,32,128,0.5,0.0018756180813858188,30,224
143,0.9908333420753479,32,128,224,0.8,0.0020726369903837343,15,224
144,0.9907500147819519,224,256,192,0.8,0.0002326447071738687,15,224
145,0.9907500147819519,160,160,32,0.1,0.0023152562129233555,8,224
146,0.9907500147819519,192,32,224,0.8,0.00029325587074452084,30,224
147,0.9906666874885559,256,96,256,0.4,0.00161557543393394,4,224
148,0.9906666874885559,224,64,192,0.4,0.00042399224034472463,30,224
149,0.9906666874885559,256,96,192,0.2,0.0008161739188324943,4,224
150,0.9906666874885559,32,96,192,0.6,0.004381751597484236,8,224
151,0.9905833601951599,160,128,224,0.2,0.00019682683962500205,30,224
152,0.9905833601951599,32,128,192,0.2,0.0010616634509523775,15,224
153,0.9905833601951599,256,32,96,0.1,0.002941432781938463,8,224
154,0.9905833601951599,160,96,160,0.1,0.002020884512937146,8,224
155,0.9904999732971191,64,256,192,0.2,0.0027887024252856224,8,224
156,0.9904999732971191,256,128,64,0.6,0.0016315597133914807,8,224
157,0.9904999732971191,192,224,64,0.4,0.002479367058119384,8,224
158,0.9904999732971191,128,192,32,0.4,0.0030106026957708028,8,224
159,0.9904999732971191,256,96,192,0.2,0.0014568133071965574,4,224
160,0.9904999732971191,32,96,256,0.7000000000000001,0.0008462322805190992,8,224
161,0.9904999732971191,192,96,128,0.7000000000000001,0.001561164109127508,8,224
162,0.9904999732971191,160,96,32,0.4,0.0010539254167980863,30,224
163,0.9904999732971191,256,224,96,0.4,0.0004900668694019312,8,224
164,0.9904999732971191,192,160,256,0.1,0.0002853528029502804,8,224
165,0.9904166460037231,64,128,128,0.2,0.0029804987758035657,15,224
166,0.9904166460037231,64,96,64,0.1,0.004331119300804738,30,224
167,0.9904166460037231,64,128,128,0.2,0.0029804987758035657,8,224
168,0.9904166460037231,224,32,224,0.4,0.0032580468282681196,8,224
169,0.9903333187103271,224,160,224,0.1,0.0004059999358516054,8,224
170,0.9903333187103271,128,192,128,0.30000000000000004,0.0032234655818265466,8,224
171,0.9903333187103271,224,128,224,0.1,0.0035624442270743863,8,224
172,0.9903333187103271,192,64,160,0.30000000000000004,0.0019580406790486262,8,224
173,0.9903333187103271,256,96,224,0.5,0.00015543637322512678,30,224
174,0.9902499914169312,160,128,224,0.2,0.00019682683962500205,15,224
175,0.9902499914169312,96,128,128,0.8,0.0014825733072079664,8,224
176,0.9902499914169312,224,96,160,0.5,0.00019937773888529741,15,224
177,0.9901666641235352,224,96,192,0.1,0.0012231622236158533,8,224
178,0.9901666641235352,224,160,32,0.1,0.004025696424630448,15,224
179,0.9901666641235352,96,32,128,0.1,0.0015577695321475488,8,224
180,0.9901666641235352,32,192,32,0.1,0.0006975846645999727,30,224
181,0.9900833368301392,192,256,224,0.8,0.00017821611804732932,15,224
182,0.9900833368301392,192,192,32,0.1,0.0012422772048365925,8,224
183,0.9900833368301392,224,128,256,0.9,0.0011738588962461683,8,224
184,0.9900000095367432,32,224,96,0.4,0.003754109692673946,4,224
185,0.9900000095367432,192,128,128,0.7000000000000001,0.0031872413747350407,4,224
186,0.9900000095367432,256,160,32,0.30000000000000004,0.004159339231584557,15,224
187,0.9899166822433472,192,192,192,0.1,0.0015717490429428354,8,224
188,0.9899166822433472,224,64,224,0.30000000000000004,0.0017846625733540663,4,224
189,0.9899166822433472,64,96,192,0.4,0.0006724822685491611,8,224
190,0.9899166822433472,64,160,192,0.9,0.0010475393858135431,8,224
191,0.9898333549499512,256,128,64,0.6,0.0016315597133914807,4,224
192,0.9898333549499512,128,32,128,0.5,0.0018756180813858188,15,224
193,0.9897500276565552,160,64,128,0.1,0.006061179201217392,8,224
194,0.9897500276565552,64,224,96,0.5,0.0033725402632504855,4,224
195,0.9897500276565552,96,128,256,0.9,0.0007621631689572638,8,224
196,0.9897500276565552,96,128,128,0.8,0.002904556409453142,8,224
197,0.9897500276565552,160,96,32,0.4,0.0010539254167980863,15,224
198,0.9897500276565552,64,64,160,0.7000000000000001,0.0004491925147710255,15,224
199,0.9896666407585144,32,32,96,0.6,0.005180937737654028,15,224
200,0.9896666407585144,32,96,192,0.6,0.004381751597484236,4,224
201,0.9896666407585144,256,160,128,0.5,0.004944947964531337,8,224
202,0.9896666407585144,32,256,256,0.5,0.008531793184908256,4,224
203,0.9896666407585144,64,160,96,0.1,0.001279713054131916,4,224
204,0.9896666407585144,128,224,256,0.8,0.00039138294562104426,8,224
205,0.9895833134651184,96,192,160,0.1,0.006342321047637822,30,224
206,0.9895833134651184,32,128,192,0.4,0.007246161680428749,8,224
207,0.9895833134651184,192,192,32,0.1,0.0012422772048365925,4,224
208,0.9895833134651184,160,192,32,0.1,0.003541059369231004,30,224
209,0.9894999861717224,128,160,32,0.2,0.002378254608268293,15,224
210,0.9894999861717224,192,192,192,0.1,0.0015717490429428354,4,224
211,0.9894999861717224,64,32,96,0.30000000000000004,0.0006651033679993193,15,224
212,0.9893333315849304,224,96,192,0.1,0.0012231622236158533,4,224
213,0.9893333315849304,96,32,160,0.4,0.008585532013046716,8,224
214,0.9893333315849304,96,128,32,0.8,0.0007248685263497425,30,224
215,0.9893333315849304,160,96,160,0.1,0.002020884512937146,4,224
216,0.9893333315849304,160,160,32,0.1,0.0023152562129233555,4,224
217,0.9892500042915344,224,128,128,0.7000000000000001,0.0005464614022628768,8,224
218,0.9892500042915344,128,96,192,0.5,0.0014016636859761544,4,224
219,0.9892500042915344,192,192,192,0.1,0.0015717490429428354,2,224
220,0.9892500042915344,256,64,160,0.7000000000000001,0.0012886425495384015,4,224
221,0.9892500042915344,96,256,160,0.6,0.0006799686297603734,4,224
222,0.9892500042915344,64,128,160,0.2,0.00044397709498189157,30,224
223,0.9891666769981384,32,128,256,0.2,0.003514222549445768,4,224
224,0.9891666769981384,224,192,96,0.4,0.0030955832189320446,8,224
225,0.9890833497047424,224,192,96,0.4,0.0030955832189320446,4,224
226,0.9890833497047424,224,32,224,0.4,0.0032580468282681196,4,224
227,0.9890833497047424,96,32,160,0.1,0.00351961369045131,8,224
228,0.9890000224113464,256,224,192,0.6,0.005518397014467231,8,224
229,0.9890000224113464,128,224,224,0.1,0.008667457985969771,4,224
230,0.9890000224113464,128,224,128,0.5,0.003535899417427714,4,224
231,0.9890000224113464,256,128,224,0.6,0.0005906296261520694,4,224
232,0.9890000224113464,160,128,64,0.5,0.0011826668665147007,4,224
233,0.9889166951179504,160,64,128,0.1,0.006061179201217392,4,224
234,0.9889166951179504,128,32,96,0.1,0.0036949125959610963,30,224
235,0.9889166951179504,224,256,64,0.1,0.00010723455811960988,30,224
236,0.9888333082199097,160,128,256,0.1,0.002118792870550812,4,224
237,0.9888333082199097,224,160,96,0.4,0.005580431997706447,30,224
238,0.9887499809265137,96,96,224,0.30000000000000004,0.002481824293272705,4,224
239,0.9886666536331177,32,128,256,0.2,0.003514222549445768,2,224
240,0.9886666536331177,160,224,64,0.30000000000000004,0.00019480904540985537,30,224
241,0.9885833263397217,256,96,192,0.8,0.0003193926052863493,8,224
242,0.9884999990463257,224,256,192,0.8,0.0002326447071738687,8,224
243,0.9884999990463257,224,256,160,0.1,0.009133436118407579,15,224
244,0.9884999990463257,32,128,192,0.4,0.007246161680428749,4,224
245,0.9884999990463257,64,96,96,0.5,0.0018651942728572966,4,224
246,0.9884999990463257,64,96,192,0.4,0.0006724822685491611,4,224
247,0.9884166717529297,128,256,32,0.6,0.0014430559198512392,8,224
248,0.9884166717529297,224,160,192,0.2,0.0003886829723123281,4,224
249,0.9884166717529297,256,160,128,0.5,0.004944947964531337,4,224
250,0.9883333444595337,32,256,256,0.5,0.008531793184908256,8,224
251,0.9882500171661377,96,96,224,0.30000000000000004,0.002481824293272705,2,224
252,0.9882500171661377,192,256,192,0.7000000000000001,0.00012274654416148382,15,224
253,0.9882500171661377,128,192,128,0.30000000000000004,0.0032234655818265466,4,224
254,0.9882500171661377,128,128,224,0.9,0.0038539501398167143,8,224
255,0.9881666898727417,128,192,128,0.30000000000000004,0.0032234655818265466,2,224
256,0.9881666898727417,32,64,224,0.5,0.001990917230013282,4,224
257,0.9881666898727417,192,160,64,0.30000000000000004,0.005808921978016473,30,224
258,0.9881666898727417,96,128,128,0.8,0.0014825733072079664,4,224
259,0.9881666898727417,64,256,64,0.1,0.0016514956852749707,4,224
260,0.9880833625793457,64,96,128,0.2,0.009133974940373164,8,224
261,0.9880833625793457,128,224,64,0.5,0.0010509199655136681,4,224
262,0.9879999756813049,192,224,224,0.6,0.00045324009010254916,4,224
263,0.9879999756813049,192,192,256,0.7000000000000001,0.009748596667248406,4,224
264,0.9879999756813049,256,128,32,0.1,0.00041314623503481055,30,224
265,0.9879166483879089,128,64,160,0.4,0.007116165616460776,4,224
266,0.9878333210945129,224,160,224,0.1,0.0004059999358516054,4,224
267,0.9878333210945129,256,96,256,0.4,0.00161557543393394,2,224
268,0.9878333210945129,128,224,224,0.1,0.008667457985969771,8,224
269,0.9877499938011169,224,160,32,0.1,0.004025696424630448,8,224
270,0.9877499938011169,192,160,256,0.1,0.0002853528029502804,4,224
271,0.987666666507721,32,224,96,0.4,0.003754109692673946,2,224
272,0.987666666507721,128,192,32,0.4,0.0030106026957708028,4,224
273,0.987666666507721,256,32,96,0.1,0.002941432781938463,4,224
274,0.987666666507721,96,224,64,0.1,0.0007479781936524693,4,224
275,0.987583339214325,96,32,160,0.4,0.008585532013046716,4,224
276,0.987583339214325,32,32,64,0.30000000000000004,0.0014796448394755802,8,224
277,0.987500011920929,192,128,160,0.6,0.0005566443210859141,4,224
278,0.987416684627533,96,128,128,0.8,0.002904556409453142,4,224
279,0.987416684627533,32,96,256,0.7000000000000001,0.0008462322805190992,4,224
280,0.987416684627533,256,224,96,0.4,0.0004900668694019312,4,224
281,0.987333357334137,64,64,160,0.7000000000000001,0.0004491925147710255,8,224
282,0.9872499704360962,32,96,192,0.6,0.004381751597484236,2,224
283,0.9871666431427002,192,192,256,0.7000000000000001,0.009748596667248406,8,224
284,0.9871666431427002,224,64,224,0.2,0.005600608682336383,4,224
285,0.9870833158493042,256,160,160,0.8,0.002480208992685262,4,224
286,0.9870833158493042,128,128,160,0.5,0.0006443889027178422,4,224
287,0.9870833158493042,224,64,224,0.30000000000000004,0.0017846625733540663,2,224
288,0.9870833158493042,128,192,64,0.4,0.00017893444548566697,15,224
289,0.9870833158493042,96,224,192,0.30000000000000004,0.00014250355894496287,8,224
290,0.9869999885559082,224,64,64,0.4,0.008519245752641869,4,224
291,0.9869166612625122,160,128,224,0.2,0.00014079295100691302,8,224
292,0.9869166612625122,192,256,224,0.8,0.00017821611804732932,8,224
293,0.9869166612625122,128,32,160,0.2,0.0005489455738287845,8,224
294,0.9867500066757202,224,128,32,0.1,0.0004198990500247879,8,224
295,0.9866666793823242,64,32,256,0.5,0.008628568315358838,4,224
296,0.9866666793823242,224,128,256,0.9,0.0011738588962461683,4,224
297,0.9866666793823242,224,256,192,0.9,0.001005846502296779,4,224
298,0.9865833520889282,32,128,224,0.9,0.0016557983508523372,4,224
299,0.9865000247955322,192,192,160,0.5,0.00035520766754210267,4,224
300,0.9864166378974915,128,256,128,0.7000000000000001,0.00010297618518399508,15,224
301,0.9864166378974915,160,96,160,0.1,0.002020884512937146,2,224
302,0.9864166378974915,224,64,64,0.7000000000000001,0.007256160359575009,8,224
303,0.9863333106040955,224,256,160,0.8,0.0005609749427766273,4,224
304,0.9862499833106995,224,192,96,0.1,0.00029497966287163774,4,224
305,0.9862499833106995,224,224,96,0.2,0.00014428841158677674,8,224
306,0.9861666560173035,96,32,224,0.2,0.006041293838657459,30,224
307,0.9861666560173035,256,32,96,0.1,0.002941432781938463,2,224
308,0.9860833287239075,192,32,64,0.1,0.001703871063991941,4,224
309,0.9860000014305115,32,32,224,0.1,0.003425317024450299,4,224
310,0.9860000014305115,256,96,192,0.2,0.0008161739188324943,2,224
311,0.9860000014305115,96,128,64,0.6,0.006396414027626653,4,224
312,0.9859166741371155,128,64,160,0.4,0.007116165616460776,2,224
313,0.9857500195503235,160,256,256,0.5,0.00018285893202451146,4,224
314,0.9857500195503235,64,256,64,0.1,0.0016514956852749707,2,224
315,0.9857500195503235,32,160,224,0.1,0.00964676526968491,4,224
316,0.9856666922569275,256,96,224,0.30000000000000004,0.0003230907665057955,4,224
317,0.9856666922569275,128,256,32,0.6,0.0014430559198512392,4,224
318,0.9856666922569275,64,32,256,0.5,0.008628568315358838,2,224
319,0.9856666922569275,64,160,192,0.9,0.0010475393858135431,4,224
320,0.9856666922569275,32,160,224,0.4,0.0004720776320570234,4,224
321,0.9856666922569275,160,128,256,0.1,0.002118792870550812,2,224
322,0.9856666922569275,64,96,96,0.5,0.0018651942728572966,2,224
323,0.9855833053588867,192,256,64,0.8,0.0029231488998189862,4,224
324,0.9855833053588867,128,224,256,0.8,0.00039138294562104426,4,224
325,0.9854999780654907,192,32,64,0.1,0.001703871063991941,2,224
326,0.9854166507720947,160,64,32,0.4,0.00030967816062706804,15,224
327,0.9854166507720947,128,160,128,0.4,0.00033663431603295945,4,224
328,0.9854166507720947,32,256,32,0.5,0.00033570553487898415,15,224
329,0.9853333234786987,64,224,160,0.9,0.002728096254233701,4,224
330,0.9851666688919067,128,256,192,0.6,0.009523534988557911,4,224
331,0.9851666688919067,32,32,256,0.9,0.00487118152492734,4,224
332,0.9851666688919067,128,224,128,0.5,0.003535899417427714,2,224
333,0.9851666688919067,96,256,160,0.6,0.0006799686297603734,2,224
334,0.9851666688919067,64,160,224,0.8,0.005719302395363331,4,224
335,0.9849166870117188,256,128,64,0.6,0.0016315597133914807,2,224
336,0.9849166870117188,128,64,32,0.1,0.0006666393107144415,4,224
337,0.984749972820282,128,96,192,0.5,0.0014016636859761544,2,224
338,0.984749972820282,64,160,224,0.8,0.005719302395363331,2,224
339,0.984749972820282,256,160,192,0.5,0.00021391087686738227,4,224
340,0.984666645526886,192,192,32,0.1,0.0012422772048365925,2,224
341,0.98458331823349,128,224,128,0.5,0.0001138314424033895,8,224
342,0.984499990940094,224,64,64,0.7000000000000001,0.007256160359575009,4,224
343,0.984416663646698,256,160,160,0.8,0.002480208992685262,2,224
344,0.984416663646698,32,160,96,0.1,0.00020428050669693538,8,224
345,0.984250009059906,256,64,160,0.7000000000000001,0.0012886425495384015,2,224
346,0.984250009059906,224,224,64,0.9,0.002172758210116191,8,224
347,0.98416668176651,160,160,32,0.1,0.0023152562129233555,2,224
348,0.984083354473114,224,160,224,0.1,0.0004059999358516054,2,224
349,0.9839166402816772,32,32,224,0.1,0.003425317024450299,2,224
350,0.9839166402816772,224,192,96,0.4,0.0030955832189320446,2,224
351,0.9839166402816772,256,128,224,0.6,0.0005906296261520694,2,224
352,0.9837499856948853,160,192,192,0.1,0.0001805784628964814,4,224
353,0.9836666584014893,128,128,160,0.5,0.0006443889027178422,2,224
354,0.9836666584014893,224,32,32,0.6,0.005118522483814269,4,224
355,0.9835833311080933,96,128,64,0.6,0.006396414027626653,2,224
356,0.9835833311080933,96,224,64,0.1,0.0007479781936524693,2,224
357,0.9833333492279053,64,160,96,0.1,0.001279713054131916,2,224
358,0.9831666946411133,224,160,192,0.2,0.0003886829723123281,2,224
359,0.9830833077430725,192,128,160,0.6,0.0005566443210859141,2,224
360,0.9829999804496765,224,64,224,0.2,0.005600608682336383,2,224
361,0.9829166531562805,128,128,224,0.9,0.0038539501398167143,4,224
362,0.9828333258628845,128,256,192,0.6,0.009523534988557911,2,224
363,0.9828333258628845,128,160,192,0.4,0.0003999450953497645,2,224
364,0.9827499985694885,96,192,32,0.2,0.00023761964881131693,8,224
365,0.9827499985694885,256,192,64,0.2,0.00010174265842932811,8,224
366,0.9826666712760925,192,192,160,0.5,0.00035520766754210267,2,224
367,0.9826666712760925,96,32,160,0.4,0.008585532013046716,2,224
368,0.9826666712760925,32,32,96,0.30000000000000004,0.00015138520101560534,15,224
369,0.9825833439826965,192,128,96,0.9,0.0006236708225135692,4,224
370,0.9824166893959045,224,32,32,0.6,0.005118522483814269,2,224
371,0.9821666479110718,256,32,256,0.2,0.00011670367524494386,8,224
372,0.9821666479110718,32,160,224,0.4,0.0004720776320570234,2,224
373,0.9820833206176758,192,160,256,0.1,0.0002853528029502804,2,224
374,0.9820833206176758,224,192,96,0.1,0.00029497966287163774,2,224
375,0.9819166660308838,256,96,224,0.30000000000000004,0.0003230907665057955,2,224
376,0.9819166660308838,192,128,64,0.1,0.0005317095449862572,2,224
377,0.9819166660308838,160,224,32,0.30000000000000004,0.0002810931766336634,4,224
378,0.9819166660308838,256,192,32,0.7000000000000001,0.00033720020950875237,8,224
379,0.9817500114440918,96,64,128,0.8,0.0005810740062225472,4,224
380,0.9816666841506958,32,160,224,0.1,0.00964676526968491,2,224
381,0.9815833568572998,96,224,192,0.30000000000000004,0.00014250355894496287,4,224
382,0.9815000295639038,32,128,224,0.9,0.0016557983508523372,2,224
383,0.9815000295639038,224,256,160,0.8,0.0005609749427766273,2,224
384,0.981416642665863,32,64,96,0.5,0.0009723959058181959,2,224
385,0.981333315372467,192,256,64,0.8,0.0029231488998189862,2,224
386,0.981333315372467,224,256,192,0.9,0.001005846502296779,2,224
387,0.981249988079071,64,128,128,0.5,0.0005543519520672714,2,224
388,0.981083333492279,256,256,32,0.2,0.008518762868859345,2,224
389,0.9810000061988831,256,32,160,0.5,0.0008580618911981308,2,224
390,0.9809166789054871,64,224,64,0.9,0.0032844918148647816,4,224
391,0.9808333516120911,192,256,224,0.9,0.007042493602615481,4,224
392,0.9804166555404663,64,224,32,0.4,0.0006261824061879554,4,224
