,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
53,0.9920833110809326,192,32,256,0.30000000000000004,0.0010176040617332672,15,144
54,0.9920833110809326,32,96,224,0.8,0.0008212513916942193,15,144
55,0.9920833110809326,256,64,224,0.8,0.0015032607391885788,15,144
56,0.9920833110809326,64,192,192,0.5,0.0004421705791459621,15,144
57,0.9920833110809326,224,256,160,0.4,0.0002726004495711467,30,144
58,0.9919999837875366,96,224,224,0.4,0.00044489082371598814,15,144
59,0.9919999837875366,224,128,256,0.1,0.0009324277932095946,30,144
60,0.9919166564941406,160,224,256,0.2,0.0032414632197183516,8,144
61,0.9919166564941406,224,160,192,0.7000000000000001,0.0009018995105384194,15,144
62,0.9919166564941406,192,192,256,0.2,0.0011674312709210404,8,144
63,0.9919166564941406,96,96,224,0.4,0.003366336681373164,30,144
64,0.9919166564941406,128,192,64,0.1,0.000686235998741226,15,144
65,0.9919166564941406,160,64,224,0.6,0.0014554076458947348,15,144
66,0.9918333292007446,96,96,192,0.6,0.003905968508609108,15,144
67,0.9918333292007446,96,160,192,0.2,0.0011910703642278476,8,144
68,0.9918333292007446,128,64,160,0.9,0.0019231287330200627,30,144
69,0.9918333292007446,160,64,224,0.7000000000000001,0.0003050774916361882,30,144
70,0.9918333292007446,256,160,256,0.5,0.0006529927317508998,8,144
71,0.9917500019073486,160,192,224,0.30000000000000004,0.002317148288785831,30,144
72,0.9917500019073486,192,32,128,0.6,0.0012625167450314107,30,144
73,0.9917500019073486,64,256,128,0.1,0.005044806672551905,15,144
74,0.9917500019073486,128,128,256,0.4,0.0005355035267411966,8,144
75,0.9917500019073486,192,256,256,0.2,0.0005691214031067918,15,144
76,0.9917500019073486,128,256,96,0.7000000000000001,0.0006346630548574778,30,144
77,0.9917500019073486,160,64,192,0.8,0.0007506269481542165,15,144
78,0.9917500019073486,128,128,256,0.5,0.002117796522475039,15,144
79,0.9917500019073486,128,256,96,0.7000000000000001,0.0006346630548574778,15,144
80,0.9917500019073486,192,256,64,0.1,0.00045082686534562007,15,144
81,0.9917500019073486,256,64,160,0.6,0.003269038958697772,30,144
82,0.9917500019073486,160,128,96,0.7000000000000001,0.0005555969511494913,30,144
83,0.9916666746139526,96,224,224,0.4,0.00044489082371598814,8,144
84,0.9916666746139526,160,224,256,0.2,0.0032414632197183516,15,144
85,0.9916666746139526,192,256,160,0.4,0.004042554463312465,30,144
86,0.9916666746139526,32,256,128,0.1,0.0010774292820526033,30,144
87,0.9916666746139526,32,256,192,0.9,0.0012953223342917672,30,144
88,0.9916666746139526,96,160,192,0.2,0.0011910703642278476,15,144
89,0.9916666746139526,128,96,160,0.1,0.0009374195595247522,15,144
90,0.9916666746139526,224,224,224,0.5,0.0009878314341240696,4,144
91,0.9916666746139526,224,256,128,0.1,0.00034346765485661633,15,144
92,0.9915833473205566,96,96,192,0.6,0.003905968508609108,8,144
93,0.9915833473205566,192,128,160,0.8,0.0003584911744295724,15,144
94,0.9915833473205566,128,224,64,0.5,0.0007909444466098171,30,144
95,0.9915833473205566,160,64,224,0.6,0.0014554076458947348,30,144
96,0.9915833473205566,192,32,256,0.30000000000000004,0.0010176040617332672,30,144
97,0.9915833473205566,128,160,224,0.30000000000000004,0.001490488195996845,15,144
98,0.9915833473205566,32,256,192,0.9,0.0012953223342917672,15,144
99,0.9915000200271606,128,64,224,0.5,0.0012124065560207727,8,144
100,0.9915000200271606,256,128,192,0.5,0.0011466013001199728,15,144
101,0.9915000200271606,192,96,192,0.6,0.0006820148289798281,8,144
102,0.9915000200271606,256,160,128,0.5,0.0006236776945025639,8,144
103,0.9915000200271606,224,160,128,0.1,0.0008395596729731642,30,144
104,0.9915000200271606,32,160,96,0.30000000000000004,0.0003916113862868695,30,144
105,0.9915000200271606,64,192,192,0.5,0.0004421705791459621,8,144
106,0.9915000200271606,64,128,224,0.4,0.0015444781741564596,30,144
107,0.9915000200271606,64,224,192,0.8,0.0016449455815027297,15,144
108,0.9914166927337646,256,64,160,0.6,0.003269038958697772,15,144
109,0.9914166927337646,224,256,128,0.1,0.00034346765485661633,30,144
110,0.9914166927337646,128,64,224,0.6,0.0009895249588496025,8,144
111,0.9914166927337646,128,96,160,0.1,0.0009374195595247522,8,144
112,0.9913333058357239,128,224,96,0.9,0.0004417575248265391,30,144
113,0.9913333058357239,192,160,128,0.6,0.0005594907608422082,30,144
114,0.9913333058357239,192,256,256,0.2,0.0005691214031067918,8,144
115,0.9913333058357239,192,160,128,0.4,0.00017953551141880843,30,144
116,0.9912499785423279,224,256,224,0.30000000000000004,0.0012872737477703168,15,144
117,0.9912499785423279,160,96,224,0.5,0.00028808157361745815,15,144
118,0.9912499785423279,256,64,224,0.8,0.0015032607391885788,8,144
119,0.9912499785423279,192,256,64,0.1,0.00045082686534562007,30,144
120,0.9911666512489319,256,224,160,0.1,0.0008783907168895426,8,144
121,0.9911666512489319,192,32,128,0.6,0.0012625167450314107,15,144
122,0.9911666512489319,224,256,128,0.1,0.00034346765485661633,8,144
123,0.9911666512489319,128,64,160,0.9,0.0019231287330200627,15,144
124,0.9911666512489319,192,256,64,0.1,0.00045082686534562007,8,144
125,0.9911666512489319,64,96,64,0.5,0.0018289481230968148,30,144
126,0.9910833239555359,160,192,224,0.30000000000000004,0.002317148288785831,8,144
127,0.9910833239555359,32,224,160,0.7000000000000001,0.0011065804508790808,8,144
128,0.9910833239555359,256,224,160,0.1,0.0008783907168895426,4,144
129,0.9910833239555359,256,128,192,0.5,0.0011466013001199728,8,144
130,0.9910833239555359,96,96,224,0.4,0.003366336681373164,8,144
131,0.9910833239555359,64,256,256,0.1,0.0006942547445906352,15,144
132,0.9910833239555359,160,96,96,0.7000000000000001,0.0014635819274432475,30,144
133,0.9910833239555359,224,256,160,0.4,0.0002726004495711467,15,144
134,0.9910833239555359,32,192,160,0.1,0.002874055088465658,15,144
135,0.9910833239555359,160,64,160,0.8,0.0021418200870065777,15,144
136,0.9909999966621399,32,160,224,0.6,0.00134650033602513,8,144
137,0.9909999966621399,192,256,160,0.4,0.004042554463312465,15,144
138,0.9909999966621399,64,128,160,0.2,0.00023719127670472298,30,144
139,0.9909999966621399,128,96,256,0.4,0.004097698822304509,8,144
140,0.9909999966621399,96,160,128,0.6,0.0010378300088896486,8,144
141,0.9909999966621399,128,256,96,0.7000000000000001,0.0006346630548574778,8,144
142,0.9909999966621399,192,192,256,0.7000000000000001,0.00017155151147616143,15,144
143,0.9909166693687439,96,128,128,0.7000000000000001,0.0011923025957496145,8,144
144,0.9909166693687439,224,160,192,0.7000000000000001,0.0009018995105384194,8,144
145,0.9909166693687439,32,64,128,0.30000000000000004,0.003049541549141375,8,144
146,0.9909166693687439,32,32,160,0.2,0.0009486905348126357,8,144
147,0.9909166693687439,160,64,192,0.6,0.0004321822819022588,15,144
148,0.9909166693687439,128,96,160,0.1,0.0009374195595247522,30,144
149,0.9909166693687439,192,64,96,0.1,0.0007487348419129488,30,144
150,0.9908333420753479,128,160,224,0.30000000000000004,0.001490488195996845,8,144
151,0.9908333420753479,96,96,224,0.4,0.003366336681373164,4,144
152,0.9908333420753479,256,128,192,0.5,0.0011466013001199728,4,144
153,0.9908333420753479,160,224,160,0.4,0.00040185289214048157,8,144
154,0.9908333420753479,192,96,64,0.9,0.00042980700708125365,30,144
155,0.9907500147819519,224,64,64,0.30000000000000004,0.004384151266566465,30,144
156,0.9907500147819519,64,256,128,0.1,0.005044806672551905,8,144
157,0.9907500147819519,96,128,256,0.8,0.0006358745983798522,8,144
158,0.9907500147819519,64,96,64,0.5,0.0018289481230968148,15,144
159,0.9907500147819519,192,32,256,0.6,0.005986673858497197,30,144
160,0.9907500147819519,64,224,128,0.4,0.00045978792136659865,8,144
161,0.9907500147819519,32,160,160,0.5,0.00036333258456872156,15,144
162,0.9907500147819519,64,256,256,0.1,0.0006942547445906352,4,144
163,0.9906666874885559,32,256,128,0.1,0.0010774292820526033,15,144
164,0.9906666874885559,32,256,256,0.7000000000000001,0.0036377658208855486,30,144
165,0.9906666874885559,32,192,160,0.1,0.002874055088465658,8,144
166,0.9906666874885559,64,256,256,0.1,0.0006942547445906352,8,144
167,0.9905833601951599,224,32,192,0.5,0.000682955108726642,30,144
168,0.9904999732971191,128,192,192,0.6,0.003956370567137552,4,144
169,0.9904999732971191,128,128,256,0.5,0.002117796522475039,4,144
170,0.9904166460037231,160,256,64,0.2,0.000870589924664388,8,144
171,0.9904166460037231,64,256,128,0.1,0.005044806672551905,30,144
172,0.9904166460037231,128,192,192,0.6,0.003956370567137552,8,144
173,0.9904166460037231,160,256,64,0.2,0.000870589924664388,4,144
174,0.9903333187103271,96,96,192,0.6,0.003905968508609108,4,144
175,0.9903333187103271,64,128,160,0.2,0.00023719127670472298,15,144
176,0.9903333187103271,192,256,256,0.2,0.0005691214031067918,4,144
177,0.9903333187103271,192,128,96,0.1,0.005061117315020232,8,144
178,0.9903333187103271,32,192,160,0.1,0.002874055088465658,4,144
179,0.9902499914169312,128,224,160,0.4,0.005550498129786479,15,144
180,0.9902499914169312,160,256,192,0.6,0.0004084474641750581,30,144
181,0.9901666641235352,160,256,32,0.2,0.00459786476035701,15,144
182,0.9901666641235352,160,224,160,0.4,0.00040185289214048157,4,144
183,0.9901666641235352,192,192,160,0.6,0.005421195615159703,8,144
184,0.9900833368301392,32,256,256,0.7000000000000001,0.0036377658208855486,15,144
185,0.9900833368301392,32,32,128,0.6,0.003950417772120896,30,144
186,0.9900833368301392,64,160,128,0.5,0.0001545783809235739,30,144
187,0.9900833368301392,128,192,32,0.1,0.00047408017755123694,15,144
188,0.9900833368301392,96,96,224,0.8,0.0005394172197737114,8,144
189,0.9900000095367432,96,160,224,0.4,0.00036370716699464734,8,144
190,0.9900000095367432,32,160,224,0.6,0.00134650033602513,4,144
191,0.9900000095367432,160,64,160,0.8,0.0021418200870065777,8,144
192,0.9900000095367432,128,96,256,0.4,0.004097698822304509,15,144
193,0.9900000095367432,96,160,96,0.5,0.0048640356869126,8,144
194,0.9900000095367432,192,192,256,0.2,0.0011674312709210404,4,144
195,0.9900000095367432,160,64,192,0.8,0.0029185317760266416,8,144
196,0.9899166822433472,256,64,256,0.5,0.0047156844970391324,8,144
197,0.9899166822433472,128,160,224,0.30000000000000004,0.001490488195996845,4,144
198,0.9899166822433472,256,256,128,0.1,0.0021498743196488607,15,144
199,0.9898333549499512,192,192,192,0.30000000000000004,0.0009206583038552771,4,144
200,0.9898333549499512,192,192,160,0.6,0.005421195615159703,15,144
201,0.9897500276565552,192,256,64,0.4,0.00021359504721207365,15,144
202,0.9897500276565552,160,224,128,0.2,0.00027017485116976497,8,144
203,0.9897500276565552,192,160,256,0.1,0.004230253117597585,30,144
204,0.9897500276565552,192,160,96,0.30000000000000004,0.005408347666390224,8,144
205,0.9896666407585144,160,192,224,0.30000000000000004,0.002317148288785831,4,144
206,0.9896666407585144,32,256,224,0.4,0.00012272497908151855,15,144
207,0.9896666407585144,192,256,64,0.1,0.00045082686534562007,4,144
208,0.9896666407585144,224,256,160,0.4,0.0002726004495711467,8,144
209,0.9895833134651184,160,160,192,0.2,0.0040018357220400124,15,144
210,0.9895833134651184,96,128,96,0.6,0.0004766522588100132,8,144
211,0.9894999861717224,224,160,192,0.7000000000000001,0.0009018995105384194,4,144
212,0.9894166588783264,64,128,96,0.8,0.0029247023717602445,8,144
213,0.9894166588783264,256,128,192,0.5,0.0011466013001199728,2,144
214,0.9894166588783264,128,224,160,0.4,0.005550498129786479,8,144
215,0.9894166588783264,64,224,128,0.4,0.00045978792136659865,4,144
216,0.9894166588783264,128,96,160,0.1,0.0009374195595247522,4,144
217,0.9893333315849304,160,160,192,0.2,0.0040018357220400124,8,144
218,0.9893333315849304,192,192,32,0.7000000000000001,0.001963607784407455,15,144
219,0.9893333315849304,192,192,256,0.7000000000000001,0.00017155151147616143,8,144
220,0.9893333315849304,64,128,256,0.5,0.0001332062343449822,15,144
221,0.9893333315849304,192,160,96,0.30000000000000004,0.005408347666390224,4,144
222,0.9892500042915344,32,192,32,0.1,0.006156805850411143,8,144
223,0.9892500042915344,160,96,224,0.5,0.00028808157361745815,8,144
224,0.9892500042915344,192,96,192,0.6,0.0006820148289798281,4,144
225,0.9892500042915344,224,224,32,0.30000000000000004,0.0036348357955055173,15,144
226,0.9891666769981384,96,224,224,0.4,0.00044489082371598814,4,144
227,0.9891666769981384,64,128,96,0.8,0.0029247023717602445,15,144
228,0.9891666769981384,192,128,160,0.8,0.0003584911744295724,8,144
229,0.9891666769981384,128,64,224,0.5,0.0012124065560207727,4,144
230,0.9891666769981384,192,128,96,0.1,0.005061117315020232,4,144
231,0.9891666769981384,128,128,64,0.6,0.005174671499174863,8,144
232,0.9891666769981384,32,160,160,0.5,0.00036333258456872156,8,144
233,0.9890833497047424,96,96,32,0.2,0.003017876875709108,30,144
234,0.9890833497047424,160,64,192,0.8,0.0029185317760266416,4,144
235,0.9890833497047424,64,192,192,0.5,0.0004421705791459621,4,144
236,0.9889166951179504,96,160,224,0.4,0.00036370716699464734,4,144
237,0.9889166951179504,32,224,160,0.8,0.0006447895604701137,8,144
238,0.9889166951179504,96,224,128,0.6,0.0003087530450909568,8,144
239,0.9888333082199097,160,192,224,0.30000000000000004,0.002317148288785831,2,144
240,0.9888333082199097,160,224,256,0.2,0.0032414632197183516,4,144
241,0.9888333082199097,64,128,160,0.2,0.00023719127670472298,8,144
242,0.9888333082199097,256,64,256,0.5,0.0047156844970391324,4,144
243,0.9888333082199097,32,64,128,0.30000000000000004,0.003049541549141375,4,144
244,0.9888333082199097,128,96,256,0.4,0.004097698822304509,4,144
245,0.9888333082199097,32,64,192,0.8,0.005579936781430615,30,144
246,0.9888333082199097,256,160,128,0.5,0.0006236776945025639,4,144
247,0.9888333082199097,128,64,224,0.6,0.0009895249588496025,4,144
248,0.9888333082199097,32,192,160,0.1,0.002874055088465658,2,144
249,0.9887499809265137,64,64,192,0.2,0.0033851182385612262,8,144
250,0.9887499809265137,64,160,64,0.4,0.002513168195838526,4,144
251,0.9887499809265137,128,192,32,0.1,0.00047408017755123694,8,144
252,0.9886666536331177,64,128,32,0.5,0.0024961712096001933,8,144
253,0.9886666536331177,64,192,96,0.4,0.006472244610211509,8,144
254,0.9886666536331177,96,160,64,0.7000000000000001,0.0013672570492943427,4,144
255,0.9885833263397217,160,128,160,0.30000000000000004,0.000602836972293706,4,144
256,0.9885833263397217,64,224,256,0.9,0.003686469542052108,8,144
257,0.9885833263397217,96,160,96,0.5,0.0048640356869126,4,144
258,0.9884999990463257,96,96,192,0.6,0.003905968508609108,2,144
259,0.9884999990463257,96,128,128,0.7000000000000001,0.0011923025957496145,4,144
260,0.9884999990463257,256,256,64,0.30000000000000004,0.00424397272769526,4,144
261,0.9884999990463257,96,192,64,0.6,0.0012167377276042467,4,144
262,0.9884166717529297,192,96,64,0.2,0.005244853407491271,4,144
263,0.9883333444595337,192,192,192,0.30000000000000004,0.0009206583038552771,2,144
264,0.9883333444595337,128,96,256,0.4,0.004097698822304509,2,144
265,0.9883333444595337,128,128,256,0.4,0.0005355035267411966,4,144
266,0.9882500171661377,96,64,192,0.30000000000000004,0.00011103593434762787,15,144
267,0.9882500171661377,128,128,256,0.5,0.002117796522475039,2,144
268,0.9882500171661377,32,224,160,0.7000000000000001,0.0011065804508790808,4,144
269,0.9880833625793457,96,32,128,0.30000000000000004,0.002029157951106482,4,144
270,0.9880833625793457,96,160,128,0.6,0.0010378300088896486,4,144
271,0.9879999756813049,32,32,64,0.30000000000000004,0.003098269932407016,4,144
272,0.9879999756813049,32,256,128,0.6,0.008478190236600095,4,144
273,0.9879166483879089,32,256,128,0.6,0.008478190236600095,8,144
274,0.9879166483879089,128,32,64,0.4,0.003260301461846653,4,144
275,0.9878333210945129,224,96,224,0.5,0.003384793084931738,4,144
276,0.9877499938011169,32,160,128,0.6,0.007410798383721714,4,144
277,0.9877499938011169,32,96,128,0.8,0.00031570701500918154,30,144
278,0.9877499938011169,224,96,64,0.5,0.0001444409915347192,15,144
279,0.987666666507721,32,160,128,0.6,0.007410798383721714,8,144
280,0.987666666507721,32,32,160,0.2,0.0009486905348126357,4,144
281,0.987666666507721,192,32,32,0.4,0.004787239377037189,8,144
282,0.987666666507721,192,192,160,0.6,0.005421195615159703,4,144
283,0.987666666507721,256,160,32,0.4,0.0003779766828406415,8,144
284,0.987666666507721,128,96,96,0.5,0.005000925581748794,4,144
285,0.987583339214325,224,192,32,0.1,0.005675735825719095,15,144
286,0.987500011920929,192,256,64,0.4,0.00021359504721207365,8,144
287,0.987500011920929,256,96,32,0.2,0.007255565349251887,30,144
288,0.987500011920929,64,128,32,0.5,0.0024961712096001933,4,144
289,0.987500011920929,32,192,32,0.1,0.006156805850411143,4,144
290,0.987500011920929,160,64,192,0.8,0.0029185317760266416,2,144
291,0.987500011920929,224,224,224,0.5,0.0009878314341240696,2,144
292,0.987416684627533,224,96,224,0.5,0.003384793084931738,2,144
293,0.987416684627533,32,32,160,0.1,0.0070178386117091705,8,144
294,0.987416684627533,224,256,128,0.1,0.00034346765485661633,4,144
295,0.987416684627533,160,64,96,0.30000000000000004,0.0001231642465909657,15,144
296,0.987333357334137,64,160,128,0.6,0.0004250525730906734,4,144
297,0.9872499704360962,32,256,224,0.2,0.007965055066186645,30,144
298,0.9872499704360962,64,192,96,0.4,0.006472244610211509,4,144
299,0.9871666431427002,160,224,128,0.2,0.00027017485116976497,4,144
300,0.9870833158493042,160,32,192,0.9,0.0028209709086056147,8,144
301,0.9869166612625122,128,32,224,0.4,0.0013291852527485804,2,144
302,0.9869166612625122,192,128,96,0.1,0.005061117315020232,2,144
303,0.9868333339691162,224,32,96,0.2,0.00011697013417309727,15,144
304,0.9868333339691162,128,128,64,0.6,0.005174671499174863,4,144
305,0.9867500066757202,64,160,64,0.4,0.002513168195838526,2,144
306,0.9866666793823242,128,256,224,0.8,0.0001567123683813819,8,144
307,0.9866666793823242,128,128,96,0.8,0.0010955889746809093,4,144
308,0.9866666793823242,96,128,96,0.6,0.0004766522588100132,4,144
309,0.9865833520889282,32,224,192,0.4,0.009036242950261989,4,144
310,0.9865000247955322,128,256,64,0.6,0.0056970903560376865,8,144
311,0.9863333106040955,128,256,64,0.6,0.0056970903560376865,4,144
312,0.9863333106040955,192,96,128,0.30000000000000004,0.008153809124911116,8,144
313,0.9862499833106995,32,192,128,0.4,0.0069061594084365,4,144
314,0.9862499833106995,160,64,64,0.7000000000000001,0.0012560635815604046,4,144
315,0.9861666560173035,32,192,128,0.4,0.0069061594084365,2,144
316,0.9861666560173035,96,32,128,0.30000000000000004,0.002029157951106482,2,144
317,0.9860833287239075,224,256,128,0.9,0.00012141079829793765,15,144
318,0.9860833287239075,96,96,224,0.8,0.0005394172197737114,4,144
319,0.9860000014305115,96,64,32,0.7000000000000001,0.0008308112290330634,8,144
320,0.9860000014305115,96,256,128,0.5,0.00026068410258675275,4,144
321,0.9860000014305115,32,128,32,0.2,0.001106078991484569,4,144
322,0.9859166741371155,192,96,64,0.2,0.005244853407491271,2,144
323,0.9858333468437195,64,224,256,0.9,0.003686469542052108,4,144
324,0.9858333468437195,160,192,192,0.7000000000000001,0.00012020752624691869,8,144
325,0.9857500195503235,128,32,224,0.4,0.0013291852527485804,4,144
326,0.9857500195503235,96,128,128,0.7000000000000001,0.0011923025957496145,2,144
327,0.9855833053588867,256,160,128,0.5,0.0006236776945025639,2,144
328,0.9855833053588867,128,256,128,0.30000000000000004,0.0001913706454695583,4,144
329,0.9854166507720947,96,224,224,0.4,0.00044489082371598814,2,144
330,0.9854166507720947,192,96,160,0.4,0.0002498371968825151,4,144
331,0.9853333234786987,128,64,224,0.5,0.0012124065560207727,2,144
332,0.9853333234786987,160,256,32,0.1,0.008985186340718914,4,144
333,0.9852499961853027,256,64,256,0.5,0.0047156844970391324,2,144
334,0.9852499961853027,160,224,160,0.4,0.00040185289214048157,2,144
335,0.9851666688919067,160,160,32,0.8,0.0019236959117182775,8,144
336,0.9851666688919067,192,96,128,0.30000000000000004,0.008153809124911116,4,144
337,0.9850000143051147,32,224,192,0.4,0.009036242950261989,2,144
338,0.9849166870117188,256,256,224,0.2,0.00015996109792129216,4,144
339,0.9849166870117188,192,160,96,0.30000000000000004,0.005408347666390224,2,144
340,0.9849166870117188,32,32,64,0.30000000000000004,0.0005664500123580879,8,144
341,0.9849166870117188,96,160,64,0.7000000000000001,0.0013672570492943427,2,144
342,0.984749972820282,32,32,64,0.30000000000000004,0.003098269932407016,2,144
343,0.984666645526886,128,32,64,0.4,0.003260301461846653,2,144
344,0.984666645526886,96,192,64,0.6,0.0012167377276042467,2,144
345,0.984666645526886,64,192,96,0.4,0.006472244610211509,2,144
346,0.984499990940094,64,192,192,0.5,0.0004421705791459621,2,144
347,0.984499990940094,256,32,128,0.4,0.008080792741293362,4,144
348,0.984416663646698,128,96,96,0.5,0.005000925581748794,2,144
349,0.984333336353302,256,256,64,0.30000000000000004,0.00424397272769526,2,144
350,0.984250009059906,96,256,96,0.4,0.0037960142342107427,2,144
351,0.98416668176651,128,64,192,0.7000000000000001,0.0003480546725688956,4,144
352,0.98416668176651,192,96,192,0.6,0.0006820148289798281,2,144
353,0.984083354473114,128,64,96,0.5,0.00019132531181808053,8,144
354,0.984083354473114,128,64,160,0.4,0.007831380463760605,4,144
355,0.984000027179718,96,64,256,0.30000000000000004,0.009803686089744015,4,144
356,0.984000027179718,192,96,128,0.8,0.0004660459669110377,4,144
357,0.9839166402816772,256,128,224,0.6,0.00946032233003827,4,144
358,0.9839166402816772,96,128,160,0.9,0.0006651786666538932,4,144
359,0.9839166402816772,160,256,192,0.4,0.008263646698419431,2,144
360,0.9838333129882812,256,64,64,0.9,0.0011438766919511976,8,144
361,0.9838333129882812,160,128,160,0.30000000000000004,0.000602836972293706,2,144
362,0.9838333129882812,64,224,128,0.4,0.00045978792136659865,2,144
363,0.9837499856948853,160,256,192,0.4,0.008263646698419431,4,144
364,0.9836666584014893,160,64,64,0.6,0.00013423673657073052,15,144
365,0.9835833311080933,256,256,128,0.8,0.006217392027958209,4,144
366,0.9835833311080933,128,64,32,0.6,0.00016577111356694404,30,144
367,0.9835833311080933,256,224,32,0.8,0.000246981671890138,8,144
368,0.9835000038146973,32,256,128,0.6,0.008478190236600095,2,144
369,0.9834166765213013,32,64,192,0.7000000000000001,0.00018308012546576835,8,144
370,0.9832500219345093,128,96,32,0.7000000000000001,0.002816859726453112,4,144
371,0.9832500219345093,128,128,64,0.30000000000000004,0.00011364986767232019,8,144
372,0.9830833077430725,96,64,224,0.8,0.007554544167531015,4,144
373,0.9830833077430725,160,96,192,0.8,0.0009196308750140528,2,144
374,0.9829999804496765,96,160,224,0.4,0.00036370716699464734,2,144
375,0.9829999804496765,160,64,192,0.1,0.009482039507425691,4,144
376,0.9829999804496765,192,64,32,0.1,0.008117079378823321,4,144
377,0.9829166531562805,256,128,224,0.6,0.00946032233003827,2,144
378,0.9829166531562805,128,128,96,0.8,0.0010955889746809093,2,144
379,0.9827499985694885,224,224,160,0.1,0.00017734344151742925,2,144
380,0.9826666712760925,64,32,64,0.7000000000000001,0.0013622225247846436,4,144
381,0.9825833439826965,128,128,192,0.30000000000000004,0.009807310652433296,2,144
382,0.9825833439826965,32,128,32,0.2,0.001106078991484569,2,144
383,0.9825833439826965,256,64,96,0.5,0.0001411786180743489,8,144
384,0.9825000166893005,96,64,256,0.30000000000000004,0.009803686089744015,2,144
385,0.9825000166893005,128,128,192,0.30000000000000004,0.009807310652433296,4,144
386,0.9825000166893005,160,64,192,0.5,0.00022548142931975678,4,144
387,0.9823333621025085,128,32,160,0.1,0.0012101560484690849,2,144
388,0.9822499752044678,256,32,128,0.4,0.008080792741293362,2,144
389,0.9822499752044678,32,64,160,0.2,0.000250156887645766,4,144
390,0.9821666479110718,256,64,32,0.2,0.00016560330324823594,8,144
