,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
88,0.9919166564941406,32,160,160,0.6,0.0013257717103432026,15,48
89,0.9919166564941406,160,192,192,0.1,0.001649014941320522,15,48
90,0.9918333292007446,160,192,224,0.8,0.0007467765358041775,8,48
91,0.9918333292007446,32,160,192,0.4,0.0014421751851036429,30,48
92,0.9918333292007446,160,192,192,0.1,0.001649014941320522,30,48
93,0.9918333292007446,160,128,128,0.4,0.0005437534080408972,15,48
94,0.9918333292007446,224,128,192,0.1,0.0007105147639783914,15,48
95,0.9918333292007446,160,160,224,0.30000000000000004,0.0015636893680288113,8,48
96,0.9917500019073486,32,96,96,0.30000000000000004,0.002727646483522594,8,48
97,0.9917500019073486,64,160,192,0.7000000000000001,0.0005063902324798416,8,48
98,0.9917500019073486,32,160,160,0.6,0.0013257717103432026,8,48
99,0.9917500019073486,192,64,128,0.30000000000000004,0.0020892318343141343,30,48
100,0.9917500019073486,256,192,192,0.6,0.0009031111745904648,8,48
101,0.9917500019073486,32,128,96,0.4,0.000737956160144406,30,48
102,0.9917500019073486,96,192,224,0.30000000000000004,0.00036448699004144517,8,48
103,0.9916666746139526,192,160,96,0.4,0.001772220199676906,30,48
104,0.9916666746139526,64,160,256,0.4,0.00036642169846069463,8,48
105,0.9916666746139526,160,128,96,0.1,0.00039352681125392927,15,48
106,0.9916666746139526,160,224,192,0.2,0.00040581261930939416,8,48
107,0.9916666746139526,64,224,96,0.7000000000000001,0.0011485508809093417,15,48
108,0.9916666746139526,256,64,256,0.6,0.0008436373753133344,8,48
109,0.9916666746139526,256,64,256,0.6,0.0008436373753133344,15,48
110,0.9915833473205566,32,128,224,0.5,0.0007158770690314929,15,48
111,0.9915833473205566,32,256,192,0.7000000000000001,0.0018438499632970505,15,48
112,0.9915833473205566,96,64,192,0.30000000000000004,0.001392105606697543,15,48
113,0.9915833473205566,32,192,160,0.4,0.00039231791838165793,15,48
114,0.9915000200271606,256,192,224,0.2,0.0004048193028901496,8,48
115,0.9915000200271606,32,192,96,0.5,0.001384475912960661,8,48
116,0.9915000200271606,160,96,256,0.1,0.0006233510651221175,15,48
117,0.9915000200271606,32,128,224,0.5,0.0007158770690314929,8,48
118,0.9915000200271606,64,128,224,0.7000000000000001,0.0007000914691723327,8,48
119,0.9915000200271606,32,192,256,0.2,0.00023341746734881737,30,48
120,0.9915000200271606,64,160,160,0.30000000000000004,0.0008403088791427891,15,48
121,0.9914166927337646,256,256,256,0.30000000000000004,0.001264265413620333,8,48
122,0.9914166927337646,224,192,160,0.30000000000000004,0.0010504922010059405,15,48
123,0.9914166927337646,128,224,96,0.1,0.001353425444136103,8,48
124,0.9914166927337646,192,128,256,0.5,0.002206626353477078,15,48
125,0.9913333058357239,32,96,96,0.30000000000000004,0.002727646483522594,15,48
126,0.9913333058357239,192,160,96,0.8,0.0009111439101364756,15,48
127,0.9913333058357239,224,128,192,0.1,0.0007105147639783914,8,48
128,0.9913333058357239,192,96,224,0.5,0.001668763294937981,15,48
129,0.9913333058357239,256,64,256,0.7000000000000001,0.0025660733251773754,15,48
130,0.9913333058357239,192,64,128,0.30000000000000004,0.0020892318343141343,8,48
131,0.9912499785423279,128,64,96,0.7000000000000001,0.0012144129111731064,8,48
132,0.9912499785423279,128,64,256,0.4,0.0013856876595694364,15,48
133,0.9912499785423279,160,96,224,0.7000000000000001,0.0010787871371794912,8,48
134,0.9911666512489319,128,192,64,0.30000000000000004,0.0023327793733607717,15,48
135,0.9911666512489319,32,160,160,0.7000000000000001,0.0015931111127028602,4,48
136,0.9911666512489319,192,256,96,0.1,0.0011457004452772243,30,48
137,0.9911666512489319,160,160,224,0.30000000000000004,0.0015636893680288113,15,48
138,0.9910833239555359,256,256,256,0.30000000000000004,0.001264265413620333,4,48
139,0.9910833239555359,192,32,128,0.2,0.0021321979115285347,30,48
140,0.9910833239555359,32,256,32,0.1,0.002240080343891231,15,48
141,0.9910833239555359,256,64,256,0.7000000000000001,0.0025660733251773754,30,48
142,0.9910833239555359,96,64,192,0.30000000000000004,0.001392105606697543,8,48
143,0.9910833239555359,256,192,192,0.4,0.0018740495093822753,8,48
144,0.9909999966621399,32,160,160,0.7000000000000001,0.0015931111127028602,8,48
145,0.9909999966621399,96,224,96,0.8,0.00038230698199896555,15,48
146,0.9909999966621399,224,256,192,0.2,0.0005946728375728433,4,48
147,0.9909999966621399,32,160,96,0.6,0.001198186075494075,30,48
148,0.9909999966621399,192,96,224,0.5,0.001668763294937981,8,48
149,0.9909999966621399,192,96,224,0.5,0.001668763294937981,4,48
150,0.9909166693687439,96,192,224,0.5,0.0028652697828724623,8,48
151,0.9909166693687439,128,32,128,0.5,0.003284218507851647,30,48
152,0.9909166693687439,96,128,224,0.8,0.002395527782587919,30,48
153,0.9909166693687439,192,192,32,0.4,0.0014317635468985984,8,48
154,0.9909166693687439,96,96,64,0.6,0.0023398500052370153,15,48
155,0.9909166693687439,224,256,128,0.4,0.0001722216800263972,8,48
156,0.9909166693687439,128,32,192,0.2,0.00010015130348490895,30,48
157,0.9908333420753479,160,32,256,0.7000000000000001,0.001530832196448189,15,48
158,0.9908333420753479,32,256,32,0.5,0.0012934593487528372,30,48
159,0.9908333420753479,224,64,224,0.2,0.0028453327440522446,8,48
160,0.9908333420753479,256,192,192,0.6,0.0009031111745904648,4,48
161,0.9908333420753479,128,32,160,0.2,0.0007068224084841514,8,48
162,0.9907500147819519,160,128,128,0.7000000000000001,0.003319293040537141,8,48
163,0.9907500147819519,160,96,256,0.1,0.0006233510651221175,8,48
164,0.9907500147819519,192,128,192,0.5,0.0005077565598237462,4,48
165,0.9907500147819519,160,224,224,0.6,0.00046933755927329213,4,48
166,0.9907500147819519,64,128,64,0.6,0.0008333620399231885,30,48
167,0.9907500147819519,256,192,192,0.4,0.0018740495093822753,15,48
168,0.9906666874885559,64,32,192,0.7000000000000001,0.0027430434783815467,15,48
169,0.9906666874885559,32,128,128,0.5,0.0001683868581092292,15,48
170,0.9906666874885559,192,192,32,0.4,0.0014317635468985984,15,48
171,0.9905833601951599,160,32,256,0.7000000000000001,0.001530832196448189,8,48
172,0.9905833601951599,32,96,96,0.30000000000000004,0.002727646483522594,30,48
173,0.9905833601951599,160,160,128,0.1,0.0009016928015042564,4,48
174,0.9905833601951599,32,128,192,0.7000000000000001,0.0018324337625857986,8,48
175,0.9905833601951599,128,64,256,0.4,0.0013856876595694364,8,48
176,0.9905833601951599,256,256,192,0.5,0.0026490704262329893,8,48
177,0.9905833601951599,192,32,128,0.2,0.0021321979115285347,15,48
178,0.9905833601951599,224,32,160,0.5,0.0015664483309874415,15,48
179,0.9905833601951599,32,192,160,0.4,0.00039231791838165793,8,48
180,0.9904999732971191,256,224,192,0.30000000000000004,0.001036730293668521,4,48
181,0.9904999732971191,192,160,96,0.8,0.0009111439101364756,8,48
182,0.9904999732971191,96,192,256,0.7000000000000001,0.0002762973912813026,8,48
183,0.9904999732971191,160,160,128,0.1,0.0009016928015042564,8,48
184,0.9904999732971191,224,32,192,0.2,0.0001316579206144295,30,48
185,0.9904999732971191,128,224,96,0.1,0.001353425444136103,4,48
186,0.9904999732971191,128,96,32,0.4,0.00021900116422130759,30,48
187,0.9904999732971191,192,128,256,0.5,0.002206626353477078,8,48
188,0.9904999732971191,192,224,128,0.8,0.0015109982951888408,8,48
189,0.9904166460037231,32,128,256,0.2,0.0005689684890651405,4,48
190,0.9904166460037231,224,96,160,0.7000000000000001,0.00024923528607550285,8,48
191,0.9903333187103271,128,96,64,0.8,0.001153702080320627,30,48
192,0.9903333187103271,64,192,64,0.2,0.0004890638695990996,8,48
193,0.9903333187103271,224,64,128,0.5,0.0013859880240904726,15,48
194,0.9902499914169312,224,192,160,0.30000000000000004,0.0010504922010059405,4,48
195,0.9902499914169312,128,64,96,0.7000000000000001,0.0012144129111731064,4,48
196,0.9902499914169312,64,256,192,0.6,0.003263609494069065,8,48
197,0.9902499914169312,160,128,96,0.1,0.00039352681125392927,8,48
198,0.9902499914169312,256,32,224,0.6,0.001698498750487087,15,48
199,0.9901666641235352,32,96,256,0.6,0.0007680320033499782,4,48
200,0.9901666641235352,128,32,128,0.5,0.003284218507851647,15,48
201,0.9901666641235352,224,128,192,0.1,0.0007105147639783914,4,48
202,0.9901666641235352,160,96,224,0.7000000000000001,0.0010787871371794912,4,48
203,0.9901666641235352,160,160,224,0.30000000000000004,0.0015636893680288113,4,48
204,0.9900833368301392,128,64,96,0.7000000000000001,0.0012144129111731064,15,48
205,0.9900833368301392,224,64,224,0.2,0.0028453327440522446,15,48
206,0.9900833368301392,32,128,256,0.2,0.0016608200941902248,8,48
207,0.9900833368301392,224,32,128,0.30000000000000004,0.0009377013211553278,8,48
208,0.9900833368301392,96,192,224,0.30000000000000004,0.00036448699004144517,4,48
209,0.9900833368301392,256,224,128,0.9,0.0006179579394890727,30,48
210,0.9900000095367432,64,32,192,0.7000000000000001,0.0027430434783815467,8,48
211,0.9900000095367432,64,160,256,0.4,0.00036642169846069463,4,48
212,0.9899166822433472,96,256,64,0.5,0.0017991073735913667,8,48
213,0.9899166822433472,64,32,160,0.2,0.00213954964760784,15,48
214,0.9899166822433472,256,192,96,0.7000000000000001,0.000283322409508102,8,48
215,0.9899166822433472,32,192,64,0.6,0.0026717627791811426,30,48
216,0.9899166822433472,256,192,160,0.8,0.0022743683539455622,8,48
217,0.9899166822433472,96,96,64,0.6,0.0023398500052370153,30,48
218,0.9899166822433472,32,128,224,0.5,0.0007158770690314929,4,48
219,0.9899166822433472,224,64,224,0.2,0.0028453327440522446,4,48
220,0.9899166822433472,192,128,256,0.5,0.002206626353477078,4,48
221,0.9898333549499512,256,256,192,0.5,0.0026490704262329893,4,48
222,0.9898333549499512,32,160,224,0.6,0.00021818909618719082,8,48
223,0.9897500276565552,96,224,96,0.8,0.00038230698199896555,8,48
224,0.9897500276565552,96,32,128,0.6,0.00030048159810771484,15,48
225,0.9896666407585144,160,224,192,0.2,0.00040581261930939416,4,48
226,0.9896666407585144,128,64,160,0.30000000000000004,0.0025835316963429902,4,48
227,0.9896666407585144,64,192,64,0.2,0.0004890638695990996,4,48
228,0.9896666407585144,192,192,96,0.30000000000000004,0.0030894741793587046,8,48
229,0.9895833134651184,32,256,32,0.1,0.002240080343891231,8,48
230,0.9894999861717224,96,192,224,0.5,0.0028652697828724623,4,48
231,0.9894999861717224,256,192,224,0.2,0.0004048193028901496,4,48
232,0.9894999861717224,192,32,256,0.8,0.0003671571086355117,8,48
233,0.9894999861717224,32,128,192,0.7000000000000001,0.0018324337625857986,4,48
234,0.9894166588783264,96,32,96,0.30000000000000004,0.0013549891952599803,4,48
235,0.9894166588783264,160,128,128,0.7000000000000001,0.003319293040537141,15,48
236,0.9894166588783264,64,160,160,0.4,0.005037627571406993,8,48
237,0.9892500042915344,224,160,32,0.1,0.003104462003904043,8,48
238,0.9892500042915344,32,160,160,0.6,0.0013257717103432026,4,48
239,0.9892500042915344,64,256,192,0.6,0.003263609494069065,2,48
240,0.9892500042915344,256,224,32,0.2,0.00016538837639010572,30,48
241,0.9892500042915344,256,64,160,0.30000000000000004,0.0006305597141836115,4,48
242,0.9891666769981384,224,64,160,0.30000000000000004,0.0049828559724988146,8,48
243,0.9891666769981384,64,256,192,0.6,0.003263609494069065,4,48
244,0.9891666769981384,224,128,64,0.5,0.0013473608141127504,4,48
245,0.9890833497047424,32,128,256,0.2,0.0016608200941902248,4,48
246,0.9890833497047424,160,160,128,0.1,0.0009016928015042564,2,48
247,0.9890833497047424,160,128,64,0.1,0.00026660850508598854,30,48
248,0.9890833497047424,192,192,96,0.30000000000000004,0.0030894741793587046,4,48
249,0.9890833497047424,256,32,128,0.6,0.00037464381329162526,8,48
250,0.9890000224113464,32,256,256,0.2,0.004634194318119272,4,48
251,0.9890000224113464,160,64,192,0.2,0.004037826117868224,30,48
252,0.9890000224113464,192,64,128,0.30000000000000004,0.0020892318343141343,4,48
253,0.9890000224113464,256,160,64,0.6,0.0035029559985702272,30,48
254,0.9890000224113464,256,32,256,0.30000000000000004,0.00015664228443992365,8,48
255,0.9890000224113464,192,224,96,0.30000000000000004,0.00027239691501967895,4,48
256,0.9889166951179504,96,96,192,0.6,0.002945190098634518,4,48
257,0.9888333082199097,224,192,160,0.30000000000000004,0.0010504922010059405,2,48
258,0.9888333082199097,64,64,224,0.9,0.0002648435970513273,15,48
259,0.9888333082199097,64,128,64,0.1,0.001533428398917598,4,48
260,0.9888333082199097,32,192,160,0.4,0.00039231791838165793,4,48
261,0.9888333082199097,192,32,64,0.1,0.00038840421231342933,8,48
262,0.9887499809265137,96,256,64,0.5,0.0017991073735913667,4,48
263,0.9887499809265137,256,192,160,0.8,0.0022743683539455622,4,48
264,0.9887499809265137,192,96,224,0.5,0.001668763294937981,2,48
265,0.9886666536331177,192,32,96,0.2,0.0029877802480823483,8,48
266,0.9886666536331177,256,192,96,0.30000000000000004,0.0003609237611847573,4,48
267,0.9886666536331177,256,224,160,0.8,0.003645723956870334,8,48
268,0.9885833263397217,32,192,32,0.1,0.004007628819445929,8,48
269,0.9885833263397217,32,160,160,0.6,0.0013257717103432026,2,48
270,0.9885833263397217,32,128,128,0.5,0.0001683868581092292,8,48
271,0.9885833263397217,192,224,128,0.8,0.0015109982951888408,4,48
272,0.9884999990463257,96,192,256,0.7000000000000001,0.0002762973912813026,4,48
273,0.9884999990463257,160,160,64,0.2,0.0005003075401210207,4,48
274,0.9884166717529297,160,32,256,0.7000000000000001,0.001530832196448189,4,48
275,0.9884166717529297,128,64,160,0.30000000000000004,0.0025835316963429902,2,48
276,0.9884166717529297,160,96,224,0.7000000000000001,0.0010787871371794912,2,48
277,0.9884166717529297,32,32,192,0.5,0.0001325291053791257,30,48
278,0.9883333444595337,256,224,192,0.30000000000000004,0.001036730293668521,2,48
279,0.9883333444595337,32,96,96,0.30000000000000004,0.002727646483522594,4,48
280,0.9883333444595337,256,192,128,0.30000000000000004,0.0051059346908493425,4,48
281,0.9883333444595337,192,32,64,0.30000000000000004,0.004176097236073504,15,48
282,0.9882500171661377,256,256,256,0.30000000000000004,0.001264265413620333,2,48
283,0.9882500171661377,224,160,32,0.1,0.003104462003904043,4,48
284,0.9882500171661377,96,96,32,0.1,0.0010195867676497958,4,48
285,0.9882500171661377,64,160,160,0.4,0.005037627571406993,4,48
286,0.9881666898727417,32,96,32,0.4,0.0006235315272679299,8,48
287,0.9881666898727417,224,32,128,0.30000000000000004,0.0009377013211553278,4,48
288,0.9880833625793457,64,128,64,0.1,0.001533428398917598,2,48
289,0.9879999756813049,160,224,224,0.1,0.0027492898886607555,2,48
290,0.9879999756813049,224,128,64,0.30000000000000004,0.004160097851397763,15,48
291,0.9879166483879089,192,128,64,0.30000000000000004,0.00012093749375642885,8,48
292,0.9878333210945129,32,192,32,0.1,0.004007628819445929,4,48
293,0.9877499938011169,96,192,224,0.5,0.0028652697828724623,2,48
294,0.9877499938011169,160,224,224,0.1,0.0027492898886607555,4,48
295,0.9877499938011169,160,160,128,0.30000000000000004,0.00021816829689460073,4,48
296,0.9877499938011169,192,64,160,0.7000000000000001,0.00013153043979913942,8,48
297,0.9877499938011169,160,128,128,0.7000000000000001,0.003319293040537141,4,48
298,0.9877499938011169,192,32,64,0.30000000000000004,0.004176097236073504,8,48
299,0.987666666507721,32,128,256,0.2,0.0005689684890651405,2,48
300,0.987666666507721,224,224,160,0.1,0.00011858185678151421,4,48
301,0.987666666507721,96,96,64,0.7000000000000001,0.002275452665045046,4,48
302,0.987583339214325,128,224,96,0.1,0.001353425444136103,2,48
303,0.987583339214325,32,128,224,0.5,0.0007158770690314929,2,48
304,0.987500011920929,64,96,128,0.4,0.0007321845733528145,4,48
305,0.987500011920929,224,128,64,0.5,0.0013473608141127504,2,48
306,0.987500011920929,192,128,192,0.5,0.0005077565598237462,2,48
307,0.987416684627533,224,192,128,0.30000000000000004,0.0029297658365897957,4,48
308,0.987416684627533,64,256,64,0.2,0.003437632621059782,4,48
309,0.987333357334137,32,96,256,0.6,0.0007680320033499782,2,48
310,0.987333357334137,32,256,256,0.2,0.004634194318119272,2,48
311,0.987333357334137,256,192,192,0.6,0.0009031111745904648,2,48
312,0.987333357334137,128,64,128,0.8,0.0002285364557771088,8,48
313,0.9872499704360962,96,64,160,0.6,0.002596852274141183,4,48
314,0.9872499704360962,224,256,128,0.4,0.0001722216800263972,4,48
315,0.9871666431427002,224,96,160,0.7000000000000001,0.00024923528607550285,4,48
316,0.9870833158493042,224,160,96,0.30000000000000004,0.00017169648733932947,4,48
317,0.9870833158493042,256,64,96,0.30000000000000004,0.00021098836250509396,4,48
318,0.9870833158493042,256,32,128,0.6,0.00037464381329162526,4,48
319,0.9870833158493042,224,64,224,0.2,0.0028453327440522446,2,48
320,0.9869999885559082,192,32,64,0.1,0.00038840421231342933,4,48
321,0.9869166612625122,224,192,128,0.30000000000000004,0.0029297658365897957,2,48
322,0.9869166612625122,32,224,32,0.1,0.0006018043624072696,4,48
323,0.9867500066757202,96,192,128,0.8,0.003317836443635753,4,48
324,0.9867500066757202,96,192,224,0.30000000000000004,0.00036448699004144517,2,48
325,0.9866666793823242,96,224,96,0.8,0.00038230698199896555,4,48
326,0.9865833520889282,96,192,128,0.8,0.003317836443635753,2,48
327,0.9865000247955322,64,160,256,0.4,0.00036642169846069463,2,48
328,0.9865000247955322,96,256,256,0.5,0.00020150308395945987,4,48
329,0.9865000247955322,96,160,224,0.4,0.007730142311214687,8,48
330,0.9865000247955322,64,192,64,0.2,0.0004890638695990996,2,48
331,0.9864166378974915,192,192,32,0.5,0.0025825696385380877,8,48
332,0.9864166378974915,192,192,96,0.30000000000000004,0.0030894741793587046,2,48
333,0.9863333106040955,192,192,32,0.5,0.0025825696385380877,4,48
334,0.9863333106040955,224,128,32,0.6,0.0014017048798120248,4,48
335,0.9863333106040955,256,64,160,0.30000000000000004,0.0006305597141836115,2,48
336,0.9862499833106995,32,128,192,0.7000000000000001,0.0018324337625857986,2,48
337,0.9860833287239075,160,64,192,0.4,0.006600176912587238,8,48
338,0.9860833287239075,32,160,224,0.6,0.00021818909618719082,4,48
339,0.9860833287239075,64,96,128,0.4,0.0007321845733528145,2,48
340,0.9860000014305115,96,32,96,0.30000000000000004,0.0013549891952599803,2,48
341,0.9860000014305115,160,160,64,0.2,0.0005003075401210207,2,48
342,0.9860000014305115,256,64,96,0.1,0.00504701187153895,4,48
343,0.9860000014305115,128,32,96,0.6,0.0020977643583507096,15,48
344,0.9859166741371155,256,32,160,0.7000000000000001,0.005276809571757802,8,48
345,0.9859166741371155,256,256,192,0.5,0.0026490704262329893,2,48
346,0.9858333468437195,256,192,128,0.30000000000000004,0.0051059346908493425,2,48
347,0.9858333468437195,32,160,160,0.7000000000000001,0.0015931111127028602,2,48
348,0.9857500195503235,160,128,160,0.6,0.005650955696722343,8,48
349,0.9856666922569275,160,256,32,0.1,0.003866530565373367,30,48
350,0.9854999780654907,64,128,128,0.8,0.0031378187626006464,4,48
351,0.9854166507720947,192,32,256,0.8,0.0003671571086355117,4,48
352,0.9854166507720947,96,96,192,0.6,0.002945190098634518,2,48
353,0.9854166507720947,256,160,128,0.30000000000000004,0.00010103886804156288,4,48
354,0.9854166507720947,192,224,160,0.7000000000000001,0.0037972954295463035,4,48
355,0.9851666688919067,224,160,96,0.2,0.005143948504561813,4,48
356,0.9850833415985107,96,160,160,0.30000000000000004,0.00016019863842241702,4,48
357,0.9850833415985107,32,128,64,0.30000000000000004,0.008959367864500994,8,48
358,0.9850000143051147,96,96,64,0.7000000000000001,0.002275452665045046,2,48
359,0.9849166870117188,96,96,32,0.1,0.0010195867676497958,2,48
360,0.9848333597183228,256,192,160,0.1,0.00713086781830726,4,48
361,0.9848333597183228,32,224,160,0.9,0.002645779114887671,4,48
362,0.984749972820282,256,32,256,0.9,0.0009867496902904826,4,48
363,0.984749972820282,192,224,160,0.7000000000000001,0.0037972954295463035,2,48
364,0.984666645526886,32,224,128,0.2,0.0003565211886524886,2,48
365,0.984666645526886,160,192,224,0.7000000000000001,0.006416851214293428,30,48
366,0.984666645526886,96,64,160,0.6,0.002596852274141183,2,48
367,0.984666645526886,192,192,224,0.8,0.0019526565349868704,2,48
368,0.98458331823349,224,128,32,0.6,0.0014017048798120248,2,48
369,0.984499990940094,224,224,160,0.1,0.00011858185678151421,2,48
370,0.984499990940094,160,128,192,0.9,0.0025841642793806322,4,48
371,0.984416663646698,256,160,224,0.6,0.00614260757976685,8,48
372,0.984416663646698,192,224,96,0.30000000000000004,0.00027239691501967895,2,48
373,0.984333336353302,128,224,224,0.5,0.004840503032482819,4,48
374,0.984250009059906,160,224,96,0.30000000000000004,0.0035072152287283025,2,48
375,0.984250009059906,224,256,32,0.9,0.00023296415902195254,15,48
376,0.98416668176651,160,192,96,0.6,0.008367811950596679,30,48
377,0.984000027179718,224,32,224,0.6,0.00038599229411126896,2,48
378,0.9839166402816772,128,64,96,0.7000000000000001,0.0012144129111731064,2,48
379,0.9839166402816772,160,160,128,0.30000000000000004,0.00021816829689460073,2,48
380,0.9839166402816772,192,192,128,0.7000000000000001,0.0050667375370054175,15,48
381,0.9834166765213013,96,64,96,0.8,0.005032473742639783,4,48
382,0.9833333492279053,256,160,128,0.2,0.00695461878420833,8,48
