,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
47,0.9922500252723694,64,160,256,0.6,0.0019507512756198107,30,192
48,0.9921666383743286,96,128,224,0.4,0.0006818920464866776,30,192
49,0.9920833110809326,64,192,192,0.2,0.0018188525449890844,30,192
50,0.9920833110809326,160,192,64,0.5,0.0015533847398057849,30,192
51,0.9920833110809326,64,160,256,0.4,0.0019486418279609115,15,192
52,0.9920833110809326,256,64,160,0.8,0.0006120105803329905,15,192
53,0.9920833110809326,128,96,160,0.4,0.001220955222773274,30,192
54,0.9920833110809326,160,128,96,0.2,0.0006601859540161624,15,192
55,0.9919999837875366,224,96,256,0.30000000000000004,0.001772507252479043,15,192
56,0.9919999837875366,192,192,160,0.8,0.000412396110474626,15,192
57,0.9919999837875366,224,224,160,0.5,0.0006954242203329664,8,192
58,0.9919999837875366,64,192,256,0.4,0.0013858703174839794,30,192
59,0.9919999837875366,96,96,96,0.1,0.0017177623555536738,30,192
60,0.9919999837875366,96,224,224,0.30000000000000004,0.0007011814970090069,30,192
61,0.9919166564941406,224,96,256,0.30000000000000004,0.001772507252479043,30,192
62,0.9919166564941406,96,192,192,0.4,0.002291990786900552,8,192
63,0.9919166564941406,224,256,256,0.8,0.001996334459987542,15,192
64,0.9919166564941406,64,160,256,0.4,0.0019486418279609115,30,192
65,0.9919166564941406,192,160,160,0.8,0.001800627430497124,30,192
66,0.9919166564941406,224,160,160,0.4,0.0004632926172814754,30,192
67,0.9919166564941406,128,160,160,0.2,0.0005908066495367975,15,192
68,0.9919166564941406,96,224,224,0.30000000000000004,0.0007011814970090069,8,192
69,0.9919166564941406,96,224,224,0.4,0.0006220149885116935,15,192
70,0.9918333292007446,32,128,192,0.8,0.004485708249434565,15,192
71,0.9918333292007446,224,192,160,0.2,0.0008430177316823599,15,192
72,0.9918333292007446,128,160,96,0.4,0.0035224511253237733,8,192
73,0.9918333292007446,128,96,192,0.1,0.0011851307653475837,15,192
74,0.9918333292007446,128,96,192,0.4,0.0010553804410088816,8,192
75,0.9918333292007446,64,224,192,0.30000000000000004,0.0023692048764904754,8,192
76,0.9918333292007446,64,224,192,0.30000000000000004,0.0023692048764904754,30,192
77,0.9917500019073486,96,192,224,0.5,0.002547117999527688,8,192
78,0.9917500019073486,64,192,224,0.1,0.004806061600503526,8,192
79,0.9917500019073486,128,160,96,0.4,0.0035224511253237733,15,192
80,0.9917500019073486,96,192,192,0.4,0.002291990786900552,30,192
81,0.9917500019073486,256,64,64,0.5,0.0005342767472521939,30,192
82,0.9917500019073486,160,64,224,0.6,0.0010105225052329686,8,192
83,0.9917500019073486,224,192,64,0.4,0.0042171076890513215,30,192
84,0.9916666746139526,128,64,64,0.30000000000000004,0.0015453316687064683,8,192
85,0.9916666746139526,128,128,192,0.30000000000000004,0.0017846419461767587,8,192
86,0.9916666746139526,128,96,192,0.1,0.0011851307653475837,30,192
87,0.9916666746139526,64,224,160,0.5,0.0009952818649930884,8,192
88,0.9915833473205566,64,64,192,0.5,0.0007338716918437444,15,192
89,0.9915833473205566,256,224,160,0.5,0.0008371988122236701,8,192
90,0.9915833473205566,128,160,160,0.2,0.0005908066495367975,8,192
91,0.9915833473205566,32,64,192,0.6,0.0009271779355519417,30,192
92,0.9915000200271606,96,64,128,0.6,0.002605169878454548,8,192
93,0.9915000200271606,128,128,64,0.1,0.0013374133933164007,30,192
94,0.9915000200271606,64,192,224,0.7000000000000001,0.0007389625185877747,8,192
95,0.9915000200271606,160,128,96,0.2,0.0006601859540161624,8,192
96,0.9914166927337646,256,64,64,0.5,0.0005342767472521939,15,192
97,0.9914166927337646,64,192,192,0.30000000000000004,0.0003918641276645972,15,192
98,0.9914166927337646,192,192,128,0.30000000000000004,0.0008905259819768822,15,192
99,0.9914166927337646,256,96,192,0.4,0.0003219313170416267,15,192
100,0.9914166927337646,64,192,224,0.1,0.004806061600503526,15,192
101,0.9913333058357239,224,128,192,0.30000000000000004,0.000596563531931761,30,192
102,0.9913333058357239,128,128,192,0.30000000000000004,0.0017846419461767587,15,192
103,0.9913333058357239,224,32,224,0.2,0.0031727195992059948,15,192
104,0.9912499785423279,256,224,64,0.1,0.0017311246306854196,30,192
105,0.9912499785423279,224,256,256,0.8,0.001996334459987542,8,192
106,0.9912499785423279,224,192,160,0.2,0.0008430177316823599,8,192
107,0.9912499785423279,128,128,64,0.1,0.0013374133933164007,8,192
108,0.9912499785423279,160,128,160,0.5,0.0017259745092203106,15,192
109,0.9912499785423279,160,224,96,0.6,0.0009064135578205235,8,192
110,0.9912499785423279,128,256,160,0.6,0.00392551860940815,15,192
111,0.9912499785423279,256,160,128,0.2,0.0015041993987227917,30,192
112,0.9912499785423279,32,256,64,0.5,0.0032779292837631204,30,192
113,0.9911666512489319,160,96,128,0.8,0.002143102199814418,15,192
114,0.9911666512489319,256,256,64,0.4,0.000699204056440982,8,192
115,0.9911666512489319,160,192,64,0.5,0.0015533847398057849,15,192
116,0.9911666512489319,128,256,160,0.6,0.00392551860940815,8,192
117,0.9911666512489319,128,256,160,0.6,0.00392551860940815,30,192
118,0.9911666512489319,64,96,160,0.2,0.0010932764246458526,30,192
119,0.9911666512489319,128,160,96,0.4,0.0035224511253237733,30,192
120,0.9911666512489319,64,192,224,0.8,0.002262219170980031,8,192
121,0.9911666512489319,96,96,192,0.6,0.001361970670184066,8,192
122,0.9911666512489319,64,256,128,0.2,0.0036533709397454893,15,192
123,0.9911666512489319,32,64,192,0.6,0.0009271779355519417,15,192
124,0.9910833239555359,224,96,256,0.30000000000000004,0.001772507252479043,4,192
125,0.9910833239555359,128,160,224,0.30000000000000004,0.0003218812162268221,30,192
126,0.9910833239555359,96,224,128,0.7000000000000001,0.00042865485672462857,15,192
127,0.9910833239555359,192,192,128,0.30000000000000004,0.0008905259819768822,4,192
128,0.9910833239555359,224,256,256,0.7000000000000001,0.0001383021456134251,30,192
129,0.9910833239555359,96,160,32,0.5,0.0021454724811474403,15,192
130,0.9910833239555359,224,160,160,0.4,0.0004632926172814754,15,192
131,0.9909999966621399,32,96,256,0.9,0.002526311362793947,15,192
132,0.9909999966621399,32,192,256,0.7000000000000001,0.00017431478309981377,30,192
133,0.9909999966621399,128,96,160,0.4,0.001220955222773274,15,192
134,0.9909999966621399,192,160,160,0.8,0.001800627430497124,15,192
135,0.9909166693687439,32,128,192,0.8,0.004485708249434565,8,192
136,0.9909166693687439,128,192,160,0.5,0.0013925336544278258,4,192
137,0.9909166693687439,96,224,224,0.4,0.0006220149885116935,8,192
138,0.9909166693687439,128,224,128,0.6,0.001378263248778274,8,192
139,0.9909166693687439,160,96,96,0.30000000000000004,0.0027510201089213765,8,192
140,0.9908333420753479,96,192,224,0.5,0.002547117999527688,4,192
141,0.9908333420753479,256,224,64,0.1,0.0017311246306854196,15,192
142,0.9908333420753479,224,128,32,0.2,0.002248334710665683,30,192
143,0.9908333420753479,32,256,192,0.8,0.003732448879534993,8,192
144,0.9908333420753479,64,192,160,0.2,0.0006438017060958744,15,192
145,0.9908333420753479,224,192,64,0.4,0.0042171076890513215,15,192
146,0.9908333420753479,96,128,224,0.4,0.0006818920464866776,15,192
147,0.9907500147819519,32,192,128,0.30000000000000004,0.0013279102669134521,8,192
148,0.9907500147819519,96,256,160,0.2,0.0005293391761557029,8,192
149,0.9907500147819519,256,64,128,0.2,0.00013434479479732051,30,192
150,0.9907500147819519,96,32,224,0.30000000000000004,0.004161159810092868,15,192
151,0.9906666874885559,64,224,128,0.5,0.0025674422564504226,8,192
152,0.9905833601951599,32,96,256,0.9,0.002526311362793947,8,192
153,0.9905833601951599,64,224,160,0.6,0.0004088629830531303,30,192
154,0.9905833601951599,128,160,96,0.4,0.0035224511253237733,4,192
155,0.9905833601951599,96,32,224,0.30000000000000004,0.004161159810092868,30,192
156,0.9905833601951599,32,128,64,0.1,0.0027125012322079677,30,192
157,0.9905833601951599,64,64,224,0.2,0.001036847203444838,15,192
158,0.9904999732971191,64,192,192,0.30000000000000004,0.0003918641276645972,8,192
159,0.9904999732971191,64,192,256,0.4,0.0013858703174839794,4,192
160,0.9904999732971191,224,160,160,0.4,0.0004632926172814754,8,192
161,0.9904166460037231,224,128,64,0.2,0.001954220611224397,15,192
162,0.9904166460037231,192,256,64,0.5,0.000421873393590671,15,192
163,0.9904166460037231,64,224,224,0.6,0.00012505963378046331,30,192
164,0.9904166460037231,128,64,96,0.2,0.0011913083962274544,15,192
165,0.9904166460037231,256,32,224,0.9,0.0011948110879855236,30,192
166,0.9904166460037231,32,160,96,0.4,0.00581591595224651,15,192
167,0.9903333187103271,160,96,128,0.8,0.002143102199814418,8,192
168,0.9903333187103271,32,64,256,0.7000000000000001,0.0004192081977462822,15,192
169,0.9903333187103271,64,128,96,0.1,0.0033178639809267113,15,192
170,0.9903333187103271,64,256,128,0.2,0.0036533709397454893,8,192
171,0.9903333187103271,192,192,192,0.1,0.00010584969461247784,30,192
172,0.9903333187103271,96,224,224,0.5,0.004875487763045596,8,192
173,0.9902499914169312,192,64,64,0.1,0.0029262274467137263,8,192
174,0.9902499914169312,96,256,64,0.4,0.00025346283590796484,30,192
175,0.9901666641235352,128,224,128,0.6,0.001378263248778274,4,192
176,0.9901666641235352,96,224,128,0.30000000000000004,0.00012982342634960264,30,192
177,0.9901666641235352,224,192,64,0.4,0.0042171076890513215,8,192
178,0.9900833368301392,96,64,128,0.6,0.002605169878454548,4,192
179,0.9900833368301392,64,224,224,0.9,0.0016102851161552349,8,192
180,0.9900833368301392,128,64,96,0.1,0.0011465968378799715,30,192
181,0.9900833368301392,128,224,192,0.9,0.0008635595838211174,8,192
182,0.9900833368301392,160,64,224,0.6,0.0010105225052329686,4,192
183,0.9900000095367432,96,256,160,0.2,0.0005293391761557029,4,192
184,0.9900000095367432,96,160,96,0.2,0.00025851209391411376,15,192
185,0.9900000095367432,128,128,192,0.30000000000000004,0.0017846419461767587,4,192
186,0.9900000095367432,160,256,160,0.4,0.00977060690028708,30,192
187,0.9900000095367432,96,160,32,0.5,0.0021454724811474403,8,192
188,0.9899166822433472,32,128,192,0.8,0.004485708249434565,4,192
189,0.9899166822433472,64,224,128,0.5,0.0025674422564504226,4,192
190,0.9899166822433472,192,192,160,0.8,0.000412396110474626,8,192
191,0.9899166822433472,96,32,224,0.30000000000000004,0.004161159810092868,8,192
192,0.9899166822433472,32,160,64,0.5,0.003927381978059904,8,192
193,0.9899166822433472,160,128,96,0.2,0.0006601859540161624,4,192
194,0.9899166822433472,32,160,96,0.4,0.00581591595224651,8,192
195,0.9899166822433472,96,256,64,0.4,0.00025346283590796484,15,192
196,0.9898333549499512,224,192,160,0.2,0.0008430177316823599,4,192
197,0.9898333549499512,64,64,192,0.5,0.0007338716918437444,8,192
198,0.9898333549499512,96,64,128,0.1,0.0018940250585117665,8,192
199,0.9897500276565552,224,128,32,0.2,0.002248334710665683,15,192
200,0.9897500276565552,256,224,160,0.5,0.0008371988122236701,4,192
201,0.9897500276565552,64,224,192,0.30000000000000004,0.0023692048764904754,4,192
202,0.9896666407585144,64,192,224,0.1,0.004806061600503526,4,192
203,0.9896666407585144,64,128,96,0.1,0.0033178639809267113,8,192
204,0.9896666407585144,64,192,224,0.8,0.002262219170980031,4,192
205,0.9896666407585144,256,64,160,0.8,0.0006120105803329905,8,192
206,0.9896666407585144,256,128,64,0.2,0.0006363719363340232,8,192
207,0.9896666407585144,32,64,192,0.6,0.0009271779355519417,8,192
208,0.9895833134651184,32,192,128,0.30000000000000004,0.0013279102669134521,4,192
209,0.9895833134651184,128,64,64,0.30000000000000004,0.0015453316687064683,4,192
210,0.9895833134651184,224,160,192,0.5,0.007121095343791048,15,192
211,0.9895833134651184,224,64,256,0.1,0.007880010037605347,4,192
212,0.9895833134651184,192,32,160,0.1,0.000907315567349758,8,192
213,0.9895833134651184,64,128,96,0.1,0.0033178639809267113,4,192
214,0.9895833134651184,96,96,192,0.6,0.001361970670184066,4,192
215,0.9895833134651184,224,128,32,0.2,0.002248334710665683,8,192
216,0.9894999861717224,64,192,224,0.1,0.004806061600503526,2,192
217,0.9894999861717224,64,256,128,0.2,0.0036533709397454893,4,192
218,0.9894999861717224,160,224,64,0.6,0.0006948639754218684,8,192
219,0.9894166588783264,128,160,256,0.4,0.005594661103196281,8,192
220,0.9894166588783264,96,64,128,0.1,0.0018940250585117665,4,192
221,0.9894166588783264,32,256,32,0.1,0.0030039157763138155,8,192
222,0.9894166588783264,160,96,96,0.30000000000000004,0.0027510201089213765,4,192
223,0.9893333315849304,32,256,192,0.8,0.003732448879534993,4,192
224,0.9893333315849304,96,192,160,0.2,0.00034981818142934215,8,192
225,0.9893333315849304,96,192,192,0.4,0.002291990786900552,4,192
226,0.9893333315849304,160,160,128,0.30000000000000004,0.006641024661942141,30,192
227,0.9893333315849304,128,256,160,0.6,0.00392551860940815,4,192
228,0.9893333315849304,256,192,256,0.6,0.004606695421104385,4,192
229,0.9893333315849304,64,160,256,0.2,0.00873899552125969,30,192
230,0.9893333315849304,256,32,224,0.9,0.0011948110879855236,15,192
231,0.9892500042915344,224,160,32,0.5,0.0010733251249694183,8,192
232,0.9892500042915344,64,160,256,0.6,0.0005217911845630866,4,192
233,0.9892500042915344,256,192,256,0.6,0.004606695421104385,8,192
234,0.9892500042915344,224,160,128,0.30000000000000004,0.006143935106037156,4,192
235,0.9892500042915344,96,224,224,0.5,0.004875487763045596,4,192
236,0.9892500042915344,128,128,192,0.30000000000000004,0.0017846419461767587,2,192
237,0.9891666769981384,96,224,224,0.30000000000000004,0.0007011814970090069,4,192
238,0.9890833497047424,32,64,96,0.4,0.0006214949054286303,30,192
239,0.9890833497047424,64,192,160,0.30000000000000004,0.0036331175158941273,2,192
240,0.9890000224113464,224,192,160,0.2,0.0028168240891253142,4,192
241,0.9890000224113464,256,128,256,0.1,0.0026489221357360827,2,192
242,0.9890000224113464,64,160,256,0.2,0.00873899552125969,15,192
243,0.9890000224113464,64,64,224,0.2,0.001036847203444838,8,192
244,0.9889166951179504,256,64,128,0.8,0.0003121386995205595,15,192
245,0.9889166951179504,128,160,160,0.2,0.0005908066495367975,4,192
246,0.9888333082199097,192,64,160,0.5,0.0056309665086507685,8,192
247,0.9888333082199097,64,96,128,0.1,0.005864842412780541,30,192
248,0.9888333082199097,128,224,32,0.2,0.0005160433527180204,8,192
249,0.9887499809265137,64,64,224,0.2,0.007547858572537946,8,192
250,0.9887499809265137,224,160,160,0.4,0.0004632926172814754,4,192
251,0.9886666536331177,64,64,224,0.2,0.007547858572537946,4,192
252,0.9886666536331177,32,64,192,0.6,0.000389768725698735,15,192
253,0.9886666536331177,224,160,128,0.30000000000000004,0.006143935106037156,8,192
254,0.9886666536331177,256,128,256,0.1,0.0026489221357360827,4,192
255,0.9886666536331177,64,192,160,0.30000000000000004,0.0036331175158941273,4,192
256,0.9885833263397217,64,64,224,0.2,0.001036847203444838,4,192
257,0.9884999990463257,256,128,32,0.5,0.001945510412913914,4,192
258,0.9884999990463257,96,256,128,0.8,0.0016478704855744067,4,192
259,0.9884999990463257,64,160,128,0.9,0.0008688274388989987,8,192
260,0.9884166717529297,256,128,160,0.2,0.000642144054857491,4,192
261,0.9884166717529297,224,96,256,0.30000000000000004,0.001772507252479043,2,192
262,0.9884166717529297,224,224,160,0.5,0.0006954242203329664,4,192
263,0.9884166717529297,64,160,32,0.2,0.0003139006331090914,15,192
264,0.9883333444595337,128,160,96,0.4,0.0035224511253237733,2,192
265,0.9883333444595337,160,64,128,0.7000000000000001,0.000414892353441819,8,192
266,0.9883333444595337,128,96,192,0.4,0.0010553804410088816,4,192
267,0.9883333444595337,96,160,224,0.7000000000000001,0.00012610871921244957,15,192
268,0.9882500171661377,32,160,64,0.5,0.003927381978059904,4,192
269,0.9882500171661377,128,64,160,0.8,0.0006409367392474233,8,192
270,0.9882500171661377,32,64,32,0.30000000000000004,0.0057814634981416145,8,192
271,0.9882500171661377,192,64,64,0.1,0.0029262274467137263,4,192
272,0.9882500171661377,64,224,192,0.30000000000000004,0.0023692048764904754,2,192
273,0.9879999756813049,160,128,160,0.4,0.0005968991218820336,4,192
274,0.9879999756813049,192,64,256,0.1,0.007821401515700141,15,192
275,0.9879999756813049,160,32,128,0.30000000000000004,0.006172427728586157,4,192
276,0.9878333210945129,256,192,224,0.1,0.00829014608439077,4,192
277,0.9878333210945129,64,192,224,0.7000000000000001,0.0007389625185877747,4,192
278,0.9878333210945129,32,256,32,0.1,0.0030039157763138155,4,192
279,0.9878333210945129,128,32,96,0.8,0.00030742379337027044,30,192
280,0.9877499938011169,64,192,224,0.8,0.002262219170980031,2,192
281,0.9877499938011169,192,256,192,0.2,0.008189027680282087,30,192
282,0.987666666507721,256,160,128,0.8,0.0021765065892749877,4,192
283,0.987666666507721,192,128,128,0.1,0.00707357913209643,30,192
284,0.987583339214325,224,160,224,0.4,0.00679451983050615,30,192
285,0.987583339214325,192,64,160,0.5,0.0056309665086507685,4,192
286,0.987583339214325,96,64,128,0.1,0.0018940250585117665,2,192
287,0.987583339214325,256,256,32,0.4,0.007964892979213052,15,192
288,0.987500011920929,256,256,224,0.8,0.0036990629351355588,4,192
289,0.987500011920929,160,224,128,0.30000000000000004,0.00024042541566021757,4,192
290,0.987500011920929,32,128,224,0.5,0.00011176675024605938,15,192
291,0.987416684627533,96,64,128,0.6,0.002605169878454548,2,192
292,0.987416684627533,96,192,64,0.5,0.007006893747238556,8,192
293,0.987333357334137,224,64,256,0.1,0.007880010037605347,8,192
294,0.9872499704360962,256,128,32,0.8,0.002596905757124934,30,192
295,0.9872499704360962,64,192,256,0.4,0.0013858703174839794,2,192
296,0.9872499704360962,96,224,224,0.5,0.004875487763045596,2,192
297,0.9872499704360962,96,96,128,0.8,0.0014107576377897074,4,192
298,0.9871666431427002,32,128,192,0.8,0.004485708249434565,2,192
299,0.9871666431427002,256,192,224,0.1,0.00829014608439077,8,192
300,0.9871666431427002,64,32,192,0.1,0.006756163745376442,4,192
301,0.9871666431427002,224,64,160,0.5,0.006842832745603744,4,192
302,0.9871666431427002,96,192,224,0.5,0.002547117999527688,2,192
303,0.9871666431427002,256,192,224,0.5,0.008461849980494839,8,192
304,0.9870833158493042,224,192,224,0.6,0.004975053366422772,4,192
305,0.9870833158493042,192,96,192,0.1,0.004531630833362069,4,192
306,0.9869999885559082,96,224,224,0.30000000000000004,0.0007011814970090069,2,192
307,0.9869166612625122,256,224,160,0.5,0.0008371988122236701,2,192
308,0.9869166612625122,128,224,128,0.6,0.001378263248778274,2,192
309,0.9869166612625122,256,256,32,0.4,0.007964892979213052,8,192
310,0.9869166612625122,32,96,256,0.9,0.002526311362793947,4,192
311,0.9867500066757202,192,96,192,0.1,0.004531630833362069,2,192
312,0.9867500066757202,256,192,224,0.5,0.008461849980494839,15,192
313,0.9865833520889282,128,64,64,0.30000000000000004,0.0015453316687064683,2,192
314,0.9865833520889282,96,192,160,0.2,0.00034981818142934215,4,192
315,0.9865833520889282,224,96,192,0.2,0.006404687722635315,4,192
316,0.9865000247955322,224,192,160,0.2,0.0028168240891253142,2,192
317,0.9865000247955322,64,64,256,0.6,0.009929423316917789,8,192
318,0.9864166378974915,128,96,192,0.4,0.0010553804410088816,2,192
319,0.9864166378974915,192,192,128,0.30000000000000004,0.0008905259819768822,2,192
320,0.9863333106040955,64,64,256,0.6,0.009929423316917789,4,192
321,0.9862499833106995,96,256,128,0.8,0.0016478704855744067,2,192
322,0.9862499833106995,128,256,96,0.4,0.00012606513583397595,8,192
323,0.9862499833106995,256,192,192,0.30000000000000004,0.00024359196179105856,4,192
324,0.9860833287239075,160,32,128,0.30000000000000004,0.006172427728586157,2,192
325,0.9860000014305115,256,128,224,0.9,0.0017940757181116695,4,192
326,0.9859166741371155,256,192,256,0.6,0.004606695421104385,2,192
327,0.9859166741371155,224,32,96,0.8,0.0013908860156872532,4,192
328,0.9858333468437195,96,192,64,0.5,0.007006893747238556,4,192
329,0.9857500195503235,32,96,224,0.5,0.009625945169016319,4,192
330,0.9857500195503235,128,160,256,0.5,0.005227316838512897,4,192
331,0.9857500195503235,160,96,96,0.30000000000000004,0.0027510201089213765,2,192
332,0.9857500195503235,256,32,160,0.9,0.0026658089944308723,8,192
333,0.9856666922569275,128,224,192,0.9,0.0008635595838211174,4,192
334,0.9856666922569275,32,64,32,0.30000000000000004,0.0057814634981416145,4,192
335,0.9856666922569275,128,224,32,0.2,0.0005160433527180204,4,192
336,0.9854999780654907,96,256,160,0.2,0.0005293391761557029,2,192
337,0.9854999780654907,96,96,192,0.6,0.001361970670184066,2,192
338,0.9854999780654907,192,64,32,0.4,0.004179706358511756,4,192
339,0.9854166507720947,32,192,128,0.30000000000000004,0.0013279102669134521,2,192
340,0.9854166507720947,32,256,192,0.8,0.003732448879534993,2,192
341,0.9853333234786987,64,160,32,0.2,0.0003139006331090914,8,192
342,0.9853333234786987,32,96,224,0.5,0.009625945169016319,2,192
343,0.9853333234786987,160,224,64,0.6,0.0006948639754218684,4,192
344,0.9853333234786987,96,96,32,0.8,0.003775774793019922,8,192
345,0.9850833415985107,256,128,160,0.2,0.000642144054857491,2,192
346,0.9850000143051147,128,160,256,0.5,0.005227316838512897,2,192
347,0.9850000143051147,224,192,224,0.6,0.004975053366422772,2,192
348,0.9849166870117188,64,32,192,0.1,0.006756163745376442,2,192
349,0.9849166870117188,160,128,160,0.4,0.0005968991218820336,2,192
350,0.9848333597183228,256,256,224,0.8,0.0036990629351355588,2,192
351,0.984749972820282,224,64,160,0.5,0.006842832745603744,2,192
352,0.98458331823349,256,128,32,0.5,0.001945510412913914,2,192
353,0.98458331823349,64,160,256,0.6,0.0005217911845630866,2,192
354,0.984499990940094,256,128,32,0.30000000000000004,0.009925419577869306,8,192
355,0.984499990940094,64,64,160,0.1,0.008779360094579483,2,192
356,0.984333336353302,224,96,192,0.2,0.006404687722635315,2,192
357,0.984250009059906,256,64,32,0.30000000000000004,0.0009872490428844522,4,192
358,0.98416668176651,160,64,128,0.7000000000000001,0.000414892353441819,4,192
359,0.98416668176651,160,128,96,0.2,0.0006601859540161624,2,192
360,0.984083354473114,128,256,32,0.2,0.0004012763212263458,4,192
361,0.984083354473114,128,96,224,0.5,0.0002292898535786854,4,192
362,0.984000027179718,224,64,128,0.2,0.00031531212959390147,4,192
363,0.9839166402816772,256,160,128,0.8,0.0021765065892749877,2,192
364,0.9839166402816772,160,128,160,0.30000000000000004,0.00856854479280256,2,192
365,0.9835833311080933,32,192,224,0.8,0.0004893954054196937,4,192
366,0.9835000038146973,96,256,224,0.5,0.000167232977525605,4,192
367,0.9834166765213013,64,32,192,0.5,0.0010413788678113095,2,192
368,0.9834166765213013,64,32,32,0.5,0.001617612182594877,4,192
369,0.9834166765213013,192,96,96,0.9,0.0010741913029985602,4,192
370,0.9831666946411133,96,224,160,0.7000000000000001,0.000228430533572026,4,192
371,0.9829999804496765,192,64,32,0.4,0.004179706358511756,2,192
372,0.9829166531562805,32,128,128,0.9,0.00044010071253490897,8,192
373,0.9827499985694885,192,192,96,0.5,0.0001688225189917974,4,192
374,0.9826666712760925,160,64,64,0.30000000000000004,0.0003570998050601327,4,192
375,0.9826666712760925,224,160,32,0.2,0.0011703487423767819,2,192
376,0.9824166893959045,256,192,192,0.30000000000000004,0.00024359196179105856,2,192
377,0.9820833206176758,96,32,64,0.7000000000000001,0.0020878209967305984,2,192
378,0.9819999933242798,192,32,32,0.4,0.0011035755716780396,4,192
379,0.9816666841506958,256,224,96,0.9,0.0001583985376278531,8,192
380,0.981333315372467,32,128,192,0.5,0.0009358636959100566,2,192
381,0.981249988079071,192,32,96,0.6,0.000435807341230428,4,192
382,0.981083333492279,96,128,64,0.9,0.0039426799290831925,8,192
383,0.9807500243186951,32,256,256,0.4,0.0001377968661129521,4,192
384,0.9807500243186951,128,256,128,0.1,0.00021526826485403704,2,192
385,0.9807500243186951,256,160,64,0.1,0.0001410506865624553,4,192
386,0.9804166555404663,192,32,32,0.9,0.0015916565411355722,8,192
387,0.9804166555404663,96,32,160,0.9,0.005428870940683959,4,192
388,0.9800000190734863,160,224,128,0.30000000000000004,0.00024042541566021757,2,192
389,0.9800000190734863,256,192,128,0.9,0.004427672340902837,4,192
390,0.9799166917800903,224,32,96,0.8,0.0013908860156872532,2,192
391,0.9799166917800903,32,96,256,0.9,0.00010252965830995944,15,192
